image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00027.jpg,0.116989,0.102325,0.0263481,0.00210655,0.0176222,0.668059,0.0614853,0.00506471
img_06673.jpg,0.487863,0.441354,0.000159975,9.79048e-05,0.019783,0.0371818,0.00702867,0.00653127
img_03283.jpg,0.17776,0.00448538,0.000197144,0.00160963,0.00044314,0.139037,0.00154843,0.67492
img_03223.jpg,0.398614,0.491593,8.06927e-05,2.19106e-05,0.000105151,0.000478825,0.000267787,0.108838
img_02384.jpg,0.14868,0.574264,0.00190748,0.000159779,0.0587031,0.194984,0.0163443,0.00495795
img_00374.jpg,0.254164,0.113378,0.000975924,0.000406464,0.603891,0.0211218,0.00164071,0.0044232
img_06986.jpg,0.0179685,0.050781,0.00104281,0.000337856,0.921149,0.00414111,0.0042527,0.000327211
img_07231.jpg,0.074825,0.14558,0.00768561,0.00135784,0.75465,0.00557313,0.00615959,0.00416856
img_02347.jpg,0.0156089,0.0193451,0.00261042,0.00103182,0.943921,0.0100376,0.00736769,7.76331e-05
img_03399.jpg,0.0108181,0.01444,0.00270202,0.000489779,0.929974,0.0326156,0.0088957,6.48725e-05
img_04408.jpg,0.112734,0.218385,0.00144636,0.000720692,0.645568,0.00523637,0.00494849,0.0109611
img_03869.jpg,0.126896,0.394702,0.0993438,0.0105068,0.209025,0.124909,0.0328257,0.0017917
img_02307.jpg,0.0534333,0.414871,0.0254677,0.00265437,0.197465,0.281296,0.0236103,0.00120223
img_04835.jpg,0.0998882,0.323141,0.00323716,0.00591856,0.0965592,0.418395,0.0125288,0.0403323
img_04712.jpg,0.00816294,0.0164744,0.0060813,0.000622084,0.904276,0.0465512,0.0131245,0.00470738
img_06892.jpg,0.0469776,0.257952,0.00190851,0.00155,0.5836,0.0727907,0.0347411,0.000480333
img_00780.jpg,0.0202885,0.0891007,0.0091361,0.00333087,0.0994681,0.26738,0.337763,0.173532
img_04271.jpg,0.000913637,0.000555146,0.00258614,0.00273982,0.983165,0.00886766,0.0011062,6.59996e-05
img_01716.jpg,0.00148259,0.000493677,0.00181523,0.00523476,0.974824,0.0150617,0.000998006,8.9901e-05
img_03440.jpg,0.0407363,0.247236,0.0301559,0.000736921,0.194451,0.124948,0.00954233,0.352193
img_05426.jpg,0.0125994,0.00158764,0.00368089,0.978269,0.00160254,0.00157212,0.000291468,0.000397129
img_03952.jpg,0.00186264,0.00128622,0.00183282,0.00361493,0.970852,0.0167983,0.00364256,0.000110252
img_07508.jpg,0.000557699,0.00148123,0.00258649,0.000226927,0.989697,0.0014146,0.00362436,0.000412278
img_00914.jpg,0.00675371,0.0653107,0.0224849,0.00304093,0.691151,0.0240943,0.019426,0.167739
img_00642.jpg,0.0159111,0.00234943,0.00921879,0.960088,0.00795731,0.00215383,0.000600589,0.00172099
img_00442.jpg,0.020247,0.0446068,0.000679855,0.000112522,0.00961312,0.00213611,0.0105545,0.91205
img_05813.jpg,0.405314,0.0642746,0.000676028,0.000300063,0.00888869,0.00887906,0.00157073,0.510097
img_06311.jpg,0.0428433,0.0535858,0.000305841,0.000230068,0.891804,0.00851702,0.00246837,0.000245789
img_02607.jpg,0.000885215,0.000657807,0.00181969,0.00102182,0.989551,0.00515315,0.000827207,8.40919e-05
img_00005.jpg,0.000323762,0.000200045,0.00116788,0.000551209,0.990464,0.00632685,0.00095294,1.30041e-05
img_01963.jpg,0.0834538,0.876789,0.00139061,0.000111126,0.00676925,0.0272278,0.00362657,0.000631511
img_06806.jpg,0.151548,0.332673,0.00095858,0.000224218,0.499616,0.00680317,0.00268516,0.00549172
img_00612.jpg,0.10468,0.295817,0.00247842,0.000291893,0.446519,0.132094,0.0174378,0.0006816
img_06642.jpg,0.295342,0.205923,0.00266705,0.000695814,0.0235688,0.293603,0.0145843,0.163616
img_00487.jpg,0.000313334,0.00188774,0.0570576,0.00466742,0.876023,0.0571469,0.00161135,0.00129326
img_05095.jpg,0.10138,0.540278,0.00327967,0.000741793,0.285305,0.0317509,0.0255005,0.0117649
img_00858.jpg,0.49163,0.438662,0.00129822,0.000443035,0.013046,0.0453623,0.00638001,0.00317852
img_07352.jpg,0.109738,0.080427,0.0103898,0.000813867,0.750882,0.0172614,0.0233607,0.00712707
img_02648.jpg,0.0544387,0.0297262,0.0115895,0.000200159,0.773674,0.0934683,0.0132821,0.0236207
img_01142.jpg,0.0991928,0.0743114,0.0014151,0.00263626,0.256426,0.545527,0.0191463,0.00134492
img_06475.jpg,0.140162,0.556669,0.00216723,0.00015345,0.0359205,0.202958,0.0383843,0.0235857
img_00723.jpg,0.000192921,0.000140574,0.00375844,0.000588331,0.98509,0.00953963,0.000664146,2.5696e-05
img_01188.jpg,0.00889538,0.0282723,0.00224535,0.00301346,0.0235664,0.88729,0.0400728,0.00664416
img_03928.jpg,0.0615147,0.578778,0.00050574,0.000196057,0.32149,0.0264338,0.00947524,0.00160625
img_03929.jpg,0.141305,0.298198,0.00200483,0.00443942,0.298835,0.141793,0.0108909,0.102535
img_07621.jpg,0.0439947,0.0177551,0.00546965,0.00135911,0.0262079,0.709422,0.00213806,0.193653
img_02299.jpg,0.55907,0.195077,0.00346982,0.0034321,0.00129999,0.12412,0.0233449,0.0901864
img_05016.jpg,0.00708646,0.00449813,0.00145783,0.00196377,0.871552,0.111825,0.00103106,0.000585131
img_01918.jpg,0.50314,0.00829906,0.00398364,0.0661195,0.00412295,0.0957671,0.0155983,0.30297
img_03471.jpg,0.510287,0.0102159,0.00572386,0.108469,0.00430675,0.0428351,0.00660201,0.31156
img_06203.jpg,0.190343,0.130033,0.0332963,0.00457308,0.387091,0.192485,0.00434927,0.0578304
img_02799.jpg,0.0284628,0.0557025,0.000886068,0.000254828,0.8988,0.00996069,0.00534491,0.000588602
img_01211.jpg,0.167876,0.132713,0.000919789,0.000108768,0.686068,0.00755786,0.00110408,0.00365186
img_04476.jpg,0.0612736,0.146473,0.012785,0.00502736,0.304811,0.218663,0.0195606,0.231407
img_02507.jpg,0.0407663,0.032071,0.00251485,0.000798746,0.483798,0.291911,0.0422122,0.105928
img_03231.jpg,0.118265,0.783661,0.000472968,0.000215028,0.0772238,0.0160557,0.00347746,0.000628366
img_05471.jpg,0.215953,0.538408,0.00232721,0.000218054,0.00407727,0.0751453,0.0330936,0.130778
img_06798.jpg,0.11605,0.856439,0.0034143,0.00105362,0.0020674,0.0117324,0.00297663,0.00626617
img_04546.jpg,0.0262437,0.11736,0.00208902,0.000313053,0.0282787,0.121636,0.164841,0.539238
img_05857.jpg,0.0167999,0.806181,0.00349205,0.000117492,0.12203,0.0272175,0.0241108,5.05541e-05
img_04024.jpg,0.230883,0.192232,0.0134387,0.000459082,0.00451787,0.502746,0.0197604,0.0359625
img_06037.jpg,0.1073,0.510474,0.0108499,0.000650553,0.0540857,0.173786,0.128594,0.0142592
img_03228.jpg,0.275096,0.563543,0.0012952,0.00129063,0.00485183,0.131934,0.00158415,0.0204052
img_05948.jpg,0.154804,0.329668,0.00682523,0.000654756,0.0600665,0.412645,0.0269122,0.00842424
img_05721.jpg,0.0078967,0.0261807,0.00472999,0.000987615,0.768095,0.1781,0.0121809,0.00182918
img_03931.jpg,0.256183,0.331141,0.00809379,0.0017633,0.343689,0.0347749,0.00185311,0.0225019
img_02309.jpg,0.212604,0.133434,0.000718178,0.000277457,0.581139,0.0657944,0.00266242,0.00337056
img_00446.jpg,0.149501,0.048026,0.00844941,0.0109718,0.0121202,0.21292,0.010782,0.54723
img_04991.jpg,0.0131788,0.0461562,0.0538194,0.00894121,0.336977,0.49539,0.0441088,0.00142882
img_00375.jpg,0.0127606,0.0125123,0.0244603,0.00263143,0.91744,0.0146585,0.0153667,0.000170314
img_06921.jpg,0.00681054,0.0105659,0.000219027,8.34356e-05,0.971453,0.00991788,0.000742665,0.000207499
img_05139.jpg,0.00670209,0.0711827,0.0544986,0.000178716,0.800295,0.0384476,0.0273498,0.00134578
img_06273.jpg,0.0156608,0.0494669,0.00185569,0.00070093,0.883096,0.0420916,0.00687382,0.000254155
img_06732.jpg,0.00291948,0.0137646,0.0287925,0.00824617,0.930727,0.00942958,0.00562723,0.000493
img_02146.jpg,0.0633737,0.0805475,0.0063638,0.00132871,0.754911,0.066761,0.0176338,0.00908063
img_04419.jpg,0.000353296,0.000254729,0.00430025,0.00354472,0.984833,0.00591663,0.000764372,3.28557e-05
img_03454.jpg,0.000318628,0.000341949,0.0052358,0.00443597,0.983945,0.00434407,0.000744433,0.000634186
img_07561.jpg,0.0472673,0.0722624,0.00504494,0.00882751,0.00740203,0.815056,0.039064,0.0050757
img_03677.jpg,0.0172647,0.0118453,0.0028027,0.00189505,0.878892,0.0800734,0.0069645,0.000262406
img_01444.jpg,0.176054,0.132578,0.00361958,0.000351709,0.132396,0.468525,0.0068689,0.0796064
img_06003.jpg,0.209687,0.250703,0.00349821,0.00104781,0.341587,0.14809,0.0422789,0.00310802
img_01976.jpg,0.00241446,0.000773922,0.0015468,0.000131877,0.991051,0.00248695,0.00110677,0.000488567
img_07594.jpg,0.220376,0.31038,0.00314866,0.00292268,0.0258505,0.236074,0.0144612,0.186787
img_00575.jpg,0.0951502,0.627278,0.000842688,0.000196128,0.128622,0.114448,0.00938138,0.0240811
img_06807.jpg,0.000250365,0.000223078,0.00367456,0.00244554,0.988229,0.00465033,0.000499099,2.82604e-05
img_06559.jpg,0.000750611,0.000398681,0.00312321,0.00504654,0.980253,0.00940756,0.000958037,6.19755e-05
img_06748.jpg,0.00375822,0.291926,0.261021,0.0024132,0.365591,0.0221278,0.0200315,0.0331313
img_06373.jpg,0.0179723,0.0475104,0.00128561,0.000112472,0.888289,0.0373037,0.00270597,0.0048204
img_06541.jpg,0.0290494,0.018871,0.00251346,0.000211208,0.942971,0.000845081,0.000634323,0.00490457
img_00152.jpg,0.383656,0.095235,0.00312286,0.000370149,0.43061,0.0777344,0.0052941,0.00397804
img_02416.jpg,0.0456532,0.616937,0.000718268,9.808e-05,0.320508,0.0116164,0.00355629,0.000912752
img_06010.jpg,0.18208,0.169759,0.0010296,0.000217577,0.00177941,0.296797,0.0172526,0.331085
img_02209.jpg,0.036218,0.05258,0.061391,0.0114318,0.339915,0.464084,0.0268504,0.00753013
img_05718.jpg,0.148074,0.510998,0.00281067,0.00327881,0.0828858,0.115482,0.00931731,0.127153
img_00837.jpg,0.00650577,0.00464913,0.000618907,0.000587469,0.974249,0.00797447,0.0053039,0.000111067
img_03670.jpg,0.00456137,0.0024492,0.00581111,0.00154567,0.965044,0.0143762,0.00220531,0.00400686
img_06522.jpg,0.0662486,0.0245102,0.00305669,0.000564702,0.490238,0.184904,0.00222133,0.228257
img_03847.jpg,0.0205849,0.0560287,0.00295562,0.00398505,0.0826679,0.798621,0.0317573,0.00339978
img_01595.jpg,0.0137111,0.141471,0.0205068,0.000246388,0.756315,0.0141188,0.0346333,0.0189975
img_05492.jpg,0.00660366,0.0823592,0.0179018,0.000451036,0.862163,0.0136728,0.0111746,0.00567366
img_00398.jpg,0.0238238,0.199642,0.0376114,0.00188948,0.602833,0.0963971,0.0360233,0.00178023
img_05068.jpg,0.0883401,0.255322,0.00642205,0.00389008,0.314747,0.0405479,0.234346,0.0563843
img_01022.jpg,0.382842,0.361821,0.00371616,0.00186936,0.0474957,0.194541,0.00705582,0.000659662
img_04603.jpg,0.000408042,0.000226978,0.00181259,0.00144003,0.9917,0.00344581,0.000932095,3.41599e-05
img_04657.jpg,0.00133835,0.00057815,0.00268086,0.00233686,0.986515,0.00357076,0.00294717,3.27878e-05
img_06238.jpg,0.000125341,0.000288651,0.00690706,0.00848405,0.971602,0.0116696,0.000872552,5.05766e-05
img_05378.jpg,0.0544364,0.0220148,0.000532905,0.000161149,0.909758,0.00451842,0.00154945,0.00702893
img_07191.jpg,0.0187653,0.0450666,0.0053248,0.000616359,0.736266,0.155541,0.0360934,0.00232582
img_07068.jpg,0.0309379,0.0662089,0.0045933,0.000855048,0.841121,0.0315849,0.0223167,0.00238238
img_03238.jpg,0.530474,0.117412,0.035725,0.000513535,0.00151715,0.294622,0.0149078,0.00482809
img_00855.jpg,0.214217,0.747933,0.00194022,0.000288308,0.00596899,0.0162042,0.00691062,0.00653839
img_01802.jpg,0.0839368,0.284852,0.0111528,0.000740278,0.575875,0.0207854,0.00386315,0.0187943
img_05479.jpg,0.140196,0.376501,0.001748,0.000459816,0.0382633,0.315515,0.127184,0.000134018
img_03370.jpg,0.053146,0.115868,0.00669701,0.000374702,0.0333993,0.76467,0.0189181,0.00692727
img_01431.jpg,0.146554,0.0217099,0.00543127,0.762942,0.00240433,0.00975871,0.000804445,0.0503946
img_06318.jpg,0.071418,0.307147,0.0103211,0.000512746,0.428326,0.101299,0.0752579,0.00571833
img_04705.jpg,0.0161359,0.0894444,0.0401807,0.00243216,0.0415652,0.0861947,0.052139,0.671908
img_02082.jpg,0.000250507,0.00022348,0.00238176,0.00175088,0.990646,0.00426662,0.000446053,3.52222e-05
img_02789.jpg,0.000331837,0.000301557,0.00291047,0.00245026,0.9882,0.00526296,0.000499949,4.35204e-05
img_05835.jpg,0.0032134,0.000996913,0.0011565,0.00121574,0.98645,0.00435823,0.00237144,0.000237525
img_06067.jpg,0.00340261,0.0658578,0.00840012,7.78424e-05,0.863471,0.0283916,0.0295404,0.000858915
img_04405.jpg,0.238094,0.657846,0.00190846,0.0003252,0.0886141,0.00745453,0.00125572,0.00450155
img_03270.jpg,0.0111314,0.00056399,5.05517e-05,2.1467e-05,3.62011e-05,5.966e-05,2.97609e-05,0.988107
img_02379.jpg,0.731227,0.0428876,0.000341706,0.000466425,0.00306096,0.0122648,0.0109739,0.198778
img_02522.jpg,0.0879952,0.14063,0.00316766,0.00103031,0.686566,0.0711579,0.0040248,0.00542761
img_02916.jpg,0.00113346,0.00128802,0.00586082,0.00250698,0.976845,0.00721075,0.00513086,2.44628e-05
img_05615.jpg,0.0222026,0.0813644,0.0187994,0.0035426,0.810952,0.0311849,0.029341,0.00261272
img_02486.jpg,0.147863,0.789161,0.00104762,0.000199744,0.0173451,0.0132102,0.0259625,0.00521072
img_01179.jpg,0.0632629,0.778813,0.00125827,0.000236502,0.0639024,0.0798404,0.0125038,0.000183001
img_02811.jpg,0.135738,0.42662,0.00435471,0.00091093,0.340152,0.0555203,0.0354568,0.00124709
img_06849.jpg,0.0846013,0.226865,0.00773313,0.000261638,0.519805,0.0965499,0.0489779,0.0152062
img_06698.jpg,0.0840215,0.356413,0.0063664,0.000782744,0.0469312,0.422607,0.0758868,0.00699068
img_03520.jpg,0.0374367,0.219246,0.00348147,0.00309953,0.695858,0.0286071,0.0116841,0.000587298
img_05440.jpg,0.00601083,0.00294501,0.00116554,0.00104803,0.976079,0.0106388,0.00187946,0.000232967
img_06663.jpg,0.0137172,0.00290207,0.0119998,0.961687,0.00596192,0.00293568,0.000381523,0.000414991
img_01495.jpg,0.495712,0.286686,0.00071631,0.000800039,0.0584851,0.0481048,0.0325515,0.0769439
img_01995.jpg,0.188044,0.288928,0.00349886,0.00842585,0.114984,0.234476,0.00776759,0.153875
img_04115.jpg,0.0257755,0.0735486,0.00740269,0.00116195,0.439759,0.414547,0.0245798,0.013225
img_05488.jpg,0.0455078,0.60428,0.0202931,0.00368077,0.202677,0.0704055,0.0495642,0.0035923
img_06555.jpg,0.00107899,0.000246845,0.00344831,0.00573398,0.965572,0.022439,0.00121718,0.000263308
img_05775.jpg,0.439137,0.509185,0.000668642,0.000830644,0.00715738,0.0105337,0.0139371,0.0185502
img_05915.jpg,0.0733023,0.107635,0.00287156,0.000560604,0.172421,0.0150413,0.0428118,0.585356
img_06939.jpg,0.0893352,0.107296,0.00198407,0.000765148,0.307285,0.431406,0.0276597,0.0342686
img_03996.jpg,0.0521904,0.520806,0.000631266,0.000122014,0.367049,0.0431013,0.013799,0.00230181
img_00760.jpg,0.0166985,0.00378795,0.00305486,0.967031,0.00217838,0.00335499,0.000420781,0.00347331
img_00232.jpg,0.29863,0.134084,0.00225411,0.00138821,0.020673,0.129339,0.409546,0.00408564
img_04959.jpg,0.00368141,0.00358168,0.00294793,0.00554098,0.944078,0.0384579,0.0011052,0.00060695
img_07467.jpg,0.0478813,0.195691,0.00154323,0.000107255,0.736964,0.0110026,0.00555328,0.00125669
img_06859.jpg,0.0053458,0.00601339,0.00162816,0.000518244,0.947406,0.0122888,0.0206409,0.00615858
img_05284.jpg,0.0939731,0.332393,0.01226,0.00102001,0.433198,0.0577529,0.0674419,0.00196131
img_06038.jpg,0.29619,0.280487,0.0128506,0.00145265,0.142767,0.14424,0.073185,0.0488274
img_03290.jpg,0.206833,0.0685068,0.0334189,0.000932447,0.0111017,0.325932,0.00424448,0.349031
img_03764.jpg,0.119066,0.499324,0.00580071,0.000600802,0.111545,0.182485,0.0441019,0.0370767
img_02993.jpg,0.0136077,0.124544,0.00245368,0.000313454,0.144294,0.0403196,0.170208,0.50426
img_06332.jpg,0.0007861,0.00464303,0.00179803,0.000110943,0.985262,0.00309478,0.00348098,0.000824467
img_04036.jpg,0.17633,0.515684,0.00306085,8.8041e-05,0.131094,0.155933,0.00945016,0.00836005
img_04425.jpg,0.178938,0.766496,0.000214342,0.000100206,0.00709023,0.0394564,0.00691981,0.000784793
img_06345.jpg,0.457071,0.215835,0.000302058,0.000347203,0.0162245,0.00375453,0.00165247,0.304813
img_05908.jpg,0.00325599,0.00174182,0.0020824,0.0114276,0.938844,0.0398201,0.00274213,8.60215e-05
img_02830.jpg,0.0430005,0.0996212,0.00419009,0.000539012,0.760429,0.0642732,0.0270367,0.000910211
img_05989.jpg,0.075335,0.291156,0.00908932,0.0037886,0.548523,0.0595062,0.00789688,0.00470562
img_00141.jpg,0.0332318,0.388143,0.0290928,0.000701426,0.118481,0.101803,0.0378478,0.2907
img_00948.jpg,0.000546998,0.000267278,0.00213893,0.00302204,0.986722,0.00667144,0.000574095,5.72534e-05
img_03891.jpg,0.0547578,0.573226,0.00149734,9.62384e-05,0.334977,0.0147251,0.0198894,0.000831849
img_02889.jpg,0.00758265,0.00252296,0.0158338,0.00340979,0.953089,0.0162693,0.000768033,0.000524034
img_06608.jpg,0.12655,0.412444,0.0030861,0.00114993,0.286299,0.155331,0.0137296,0.00140911
img_07906.jpg,0.0243062,0.0107761,0.00209819,0.000163607,0.0321588,0.00146043,0.00424872,0.924788
img_03652.jpg,0.0103756,0.0180286,0.00639024,0.00304256,0.819942,0.133296,0.00750693,0.00141797
img_03239.jpg,0.190686,0.0849883,0.00191257,0.00130677,0.0368891,0.279152,0.399724,0.00534065
img_07251.jpg,0.0793066,0.269305,0.00167562,0.000388207,0.0438948,0.459235,0.0117539,0.134441
img_01853.jpg,0.138837,0.059587,0.00121677,0.000346254,0.558633,0.0291875,0.00576116,0.206431
img_05085.jpg,0.000553826,0.000237613,0.00176507,0.00309845,0.98698,0.00671987,0.000585771,5.95981e-05
img_06646.jpg,0.00146903,0.000250261,0.00451874,0.0044442,0.985537,0.00195794,0.00167113,0.000151843
img_03210.jpg,0.0016893,0.0050588,0.0110538,0.000422203,0.951015,0.0170776,0.00762849,0.00605466
img_05672.jpg,0.00738761,0.0344611,0.00160539,0.00622984,0.0203745,0.890915,0.0271389,0.0118876
img_01685.jpg,0.00587567,0.00387882,0.00154128,0.000534227,0.935488,0.0304334,0.0123253,0.00992293
img_01649.jpg,0.332441,0.446562,0.000829862,0.00063701,0.170671,0.0340377,0.0102295,0.00459115
img_05341.jpg,0.0233152,0.0755404,0.00844782,0.000665888,0.802289,0.0780188,0.00808557,0.00363757
img_00007.jpg,0.391671,0.0385676,0.00128927,0.000314336,0.111665,0.0144383,0.000951367,0.441103
img_06147.jpg,0.00817117,0.0173374,0.0273508,0.00340828,0.80951,0.0461914,0.08764,0.000391051
img_05828.jpg,0.0769376,0.606843,0.00379798,0.0011175,0.279836,0.0182526,0.0128243,0.000391039
img_05196.jpg,0.000437525,0.000307404,0.00245233,0.00182283,0.989147,0.00517315,0.000615281,4.4231e-05
img_07434.jpg,7.00262e-05,8.2073e-05,0.00420605,0.00124643,0.991708,0.00239041,0.000278839,1.86097e-05
img_02001.jpg,0.0574758,0.139205,0.0036825,0.00656857,0.334852,0.412491,0.0406679,0.00505769
img_04233.jpg,0.000479308,0.000519819,0.00241654,0.00371739,0.983416,0.00812679,0.00118222,0.000141546
img_01384.jpg,0.00717222,0.00849654,0.00232193,0.000198461,0.946277,0.0298194,0.00495091,0.000763912
img_00587.jpg,0.207976,0.150502,0.00989789,0.00224023,0.0190564,0.134971,0.00334099,0.472015
img_04585.jpg,0.00231196,0.00115332,0.00219525,0.00687326,0.96069,0.0249354,0.00171743,0.000123482
img_04532.jpg,0.0168703,0.0691297,0.00627893,0.00536055,0.0679338,0.788711,0.0361907,0.0095251
img_07318.jpg,0.0695071,0.0348957,0.000514491,9.71552e-05,0.00598584,0.00811598,0.00291393,0.87797
img_01289.jpg,0.049654,0.0697898,0.007539,0.000361621,0.285435,0.0401081,0.0609766,0.486135
img_06042.jpg,0.0479521,0.107748,0.00684668,0.000839544,0.375931,0.447931,0.0116544,0.00109826
img_05896.jpg,0.656182,0.271516,0.00060807,0.000931598,0.000397787,0.0500343,0.00219049,0.0181393
img_04369.jpg,0.0148183,0.011343,0.00184218,0.00186417,0.798022,0.166057,0.00444011,0.00161369
img_06207.jpg,0.0690674,0.103994,0.00911328,0.0021969,0.763523,0.0394327,0.00939629,0.00327654
img_05021.jpg,0.0132718,0.00451787,0.00428208,0.00129738,0.9555,0.0147638,0.00628571,8.11989e-05
img_00763.jpg,0.00103839,0.00099668,0.00834544,0.0204792,0.93419,0.0301221,0.00459976,0.000228762
img_00902.jpg,0.0748967,0.119765,0.00183617,0.000872101,0.0193949,0.100628,0.680802,0.00180532
img_00380.jpg,0.0214857,0.0326171,0.00058076,0.00054986,0.921228,0.0217631,0.00119726,0.00057842
img_04181.jpg,0.0812236,0.1311,0.00160111,0.00108066,0.724774,0.0455535,0.0118653,0.00280239
img_06893.jpg,0.0112278,0.0161393,0.057115,0.00963009,0.814579,0.0504345,0.0397887,0.00108518
img_03490.jpg,0.127841,0.750882,0.00131369,0.000278661,0.0706228,0.040261,0.00646958,0.00233089
img_05293.jpg,0.0565048,0.0459874,0.00106772,0.00196542,0.0828864,0.556977,0.00152653,0.253084
img_04073.jpg,0.0615867,0.108778,0.00298952,0.00477554,0.0854812,0.598237,0.00471948,0.133432
img_05459.jpg,0.0574174,0.223152,0.00542493,0.00507521,0.461345,0.215982,0.0300353,0.00156816
img_05185.jpg,0.286823,0.643664,0.00632705,0.000165486,0.00994588,0.0328504,0.0111439,0.00908042
img_03502.jpg,0.279413,0.150754,0.00293896,0.000788238,0.452276,0.0890623,0.0238526,0.000914901
img_04860.jpg,0.763476,0.163036,0.00150086,0.00106673,0.00250641,0.0571135,0.00202002,0.00928093
img_03831.jpg,0.0746029,0.219148,0.0333545,0.000490602,0.288018,0.0537442,0.00721516,0.323427
img_00979.jpg,0.0313081,0.0983323,0.0237311,0.000303294,0.207975,0.00646851,0.00172732,0.630154
img_00075.jpg,0.0668962,0.596259,0.00302046,0.0033959,0.274333,0.043793,0.0111906,0.00111171
img_03181.jpg,0.194012,0.66826,0.00101962,0.000448782,0.0266109,0.100512,0.00431811,0.00481894
img_05268.jpg,0.0612894,0.162221,0.00417047,0.00189923,0.124255,0.60436,0.0390431,0.00276147
img_05879.jpg,0.655876,0.239083,0.000254019,0.000293751,0.00261226,0.0958088,0.00405648,0.00201539
img_00582.jpg,0.260441,0.568912,0.00085884,0.00182091,0.0187483,0.141665,0.00121795,0.00633522
img_02565.jpg,0.167037,0.512824,0.0097779,0.00173098,0.0135703,0.236292,0.015489,0.0432785
img_02560.jpg,0.00023281,0.000486658,0.0103757,0.00469642,0.975079,0.00735589,0.00172881,4.45392e-05
img_07908.jpg,0.580474,0.102987,0.000351153,0.00197642,0.000739202,0.0145796,0.00868749,0.290204
img_07354.jpg,0.0851688,0.238217,0.00215606,0.000275961,0.657532,0.0114481,0.000794959,0.00440667
img_05692.jpg,0.0512399,0.277221,0.0112269,0.000494445,0.162515,0.0817885,0.217844,0.19767
img_00125.jpg,0.370262,0.469825,0.000406965,5.9888e-05,0.00895653,0.122404,0.00366116,0.0244245
img_02291.jpg,0.0470484,0.449068,0.018881,0.00218532,0.399585,0.0447472,0.0359537,0.00253137
img_05981.jpg,0.00155577,0.00124457,0.000992008,0.00126832,0.979334,0.0138791,0.00163162,9.47082e-05
img_06101.jpg,0.0371515,0.0574357,0.00153909,0.000347163,0.731387,0.161512,0.00951135,0.00111626
img_00018.jpg,0.0787336,0.433989,0.00939533,0.000752106,0.330865,0.107701,0.0272397,0.0113247
img_03715.jpg,0.0469323,0.00707613,0.00605458,0.926243,0.00757877,0.00333266,0.000537697,0.00224448
img_01237.jpg,0.00279887,0.00175184,0.00222258,0.0148813,0.926952,0.0482058,0.00311703,7.04627e-05
img_02422.jpg,0.0883596,0.42478,0.00763097,0.000520114,0.346001,0.102152,0.0279742,0.00258202
img_07224.jpg,0.000273077,0.000191323,0.0016928,0.00163499,0.991729,0.00412994,0.000314949,3.34395e-05
img_00331.jpg,0.101809,0.259267,0.0307268,0.00363099,0.327674,0.224293,0.011092,0.0415067
img_03995.jpg,0.000467933,0.0211622,0.00373252,0.000921748,0.031839,0.000554746,0.000319679,0.941002
img_02739.jpg,0.244184,0.0941036,0.000664063,0.000319227,0.555493,0.0771823,0.0203629,0.00769136
img_03588.jpg,0.00677685,0.0127891,0.0330037,0.00197665,0.107571,0.797836,0.0370374,0.00300954
img_05015.jpg,0.0100065,0.00134848,0.00331735,0.982926,0.000861399,0.000861525,0.000191263,0.000487556
img_04415.jpg,0.290697,0.0804898,0.00540205,0.0132971,0.00707618,0.181699,0.0118872,0.409452
img_00223.jpg,0.00986697,0.0385916,0.00111224,0.00165761,0.83112,0.0999693,0.0175011,0.000181335
img_06259.jpg,0.00664551,0.0633405,0.00838126,0.000424858,0.173979,0.0077274,0.00600283,0.733499
img_01224.jpg,0.0212093,0.136465,0.0155486,0.000806022,0.762984,0.00973183,0.0026202,0.0506343
img_05719.jpg,0.0310362,0.147772,0.0300259,0.000449527,0.311426,0.0528398,0.00657841,0.419872
img_04306.jpg,0.00319965,0.00964771,0.0292246,0.00977808,0.933662,0.00979068,0.00434694,0.000350798
img_06401.jpg,0.00113554,0.000545949,0.00255536,0.00609747,0.973918,0.0145276,0.00112228,9.76779e-05
img_02602.jpg,0.216098,0.619943,0.000391074,0.000477066,0.00717397,0.0895785,0.0361667,0.030172
img_07872.jpg,0.00182945,0.00069775,0.00182067,0.001165,0.990677,0.00254668,0.00118799,7.55926e-05
img_06261.jpg,0.113795,0.18038,0.00928285,0.000794709,0.58596,0.080439,0.0217393,0.00760968
img_05653.jpg,0.0202864,0.0323454,0.00343126,0.000123434,0.90133,0.0284706,0.0130519,0.000960925
img_07319.jpg,0.163915,0.432038,0.00110258,0.000247398,0.0321556,0.0939446,0.00188662,0.27471
img_06681.jpg,0.201291,0.004953,0.0201554,0.461692,0.00870229,0.0405219,0.00791041,0.254775
img_00493.jpg,0.000249043,0.000182449,0.00186383,0.00183239,0.991632,0.00389726,0.000306894,3.56877e-05
img_06611.jpg,0.132373,0.127276,0.0533046,0.000760109,0.216941,0.0463937,0.00456063,0.418391
img_01043.jpg,9.26164e-05,9.90201e-05,0.00373859,0.00289872,0.986813,0.00601989,0.000310907,2.6948e-05
img_05623.jpg,0.212201,0.660016,0.000306166,0.000179249,0.00824343,0.025457,0.0586541,0.0349432
img_06914.jpg,0.000395106,0.000267862,0.00217684,0.00183326,0.989488,0.00531209,0.00048299,4.38065e-05
img_05064.jpg,0.340873,0.557779,0.000278791,9.19952e-05,0.0677214,0.0312302,0.00189841,0.000127516
