image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_07147.jpg,5.01432e-08,0.000134235,1.89822e-05,7.06046e-05,0.999748,2.13326e-05,4.16128e-06,2.39688e-06
img_02808.jpg,0.891822,0.0499542,0.00320084,0.00184399,0.00623709,0.04647,0.000289937,0.000181906
img_02956.jpg,0.556406,0.0145684,0.00113035,0.00526156,0.00511698,0.0358578,0.0111405,0.370519
img_00582.jpg,0.515786,0.221906,0.0445875,0.0217712,0.0102445,0.155493,0.00458732,0.0256245
img_03711.jpg,0.818388,0.00703946,0.0454044,0.00607106,0.0943517,0.0106744,0.00260113,0.0154701
img_02636.jpg,0.511458,0.0353125,0.00246609,0.00129997,0.384829,0.000596905,0.0542262,0.00981104
img_04830.jpg,0.679508,0.00104264,0.00547534,0.0148306,0.282912,0.00626685,0.00527928,0.00468544
img_05516.jpg,0.914764,0.0391668,0.00153845,0.000933672,0.00269833,0.00778685,0.00718185,0.0259301
img_04723.jpg,0.00150455,0.00291187,0.622097,0.00215006,0.0022965,0.00653123,0.000914114,0.361594
img_05828.jpg,0.929534,0.00231026,0.000166979,0.00164853,0.0500435,0.0138209,0.00229353,0.000182578
img_03078.jpg,0.258817,0.519169,0.117637,0.075321,0.00141039,0.0252722,0.00227383,9.95659e-05
img_02638.jpg,0.421091,0.114014,0.00270658,0.00196393,0.00064922,0.00658231,0.0164321,0.436561
img_01657.jpg,2.2044e-07,5.03163e-05,0.993155,0.00023241,4.87939e-05,0.00138925,0.000122922,0.00500111
img_07469.jpg,0.00167314,0.00406474,0.0887035,0.00213182,0.000454102,0.0340666,0.00199325,0.866913
img_04013.jpg,0.00154366,0.549631,0.000594387,0.024387,0.00503329,0.0222119,0.0104845,0.386114
img_04369.jpg,0.369138,0.00561845,0.00133973,0.00217384,0.00310345,0.604204,0.0135594,0.000862568
img_07505.jpg,0.967795,0.00430364,0.00353711,0.000459707,0.0191657,0.00179839,0.000296694,0.00264393
img_07330.jpg,0.928267,0.0078888,0.00139792,0.00033376,0.00473775,0.0087261,0.00759829,0.0410502
img_00170.jpg,0.658942,0.00417999,0.00691035,0.0997551,0.0059746,0.21849,0.00304878,0.00269898
img_04546.jpg,0.00688394,0.17308,0.22374,0.000523249,0.000277582,0.0347154,0.00203193,0.558748
img_07044.jpg,0.16709,0.00290021,0.0338978,0.00660736,0.004914,0.000161962,0.00377005,0.780658
img_06860.jpg,0.0114652,0.00933589,0.000523733,0.000530315,0.975391,0.00193399,0.0001273,0.000692601
img_07818.jpg,0.967762,0.00826519,0.000156259,0.000688283,0.0190683,0.00184937,0.000231572,0.00197898
img_03454.jpg,0.606682,0.00326958,0.025245,0.0210304,0.299464,0.0249992,0.0176402,0.00166999
img_03726.jpg,0.00091466,0.442395,0.00126413,0.0561697,0.022171,0.0324951,0.0107508,0.43384
img_00212.jpg,0.00128431,0.000749265,7.8804e-05,0.00525992,9.16411e-05,0.00383344,0.000757449,0.987945
img_06663.jpg,0.010027,0.00825092,0.00990095,0.918169,0.0015193,0.036359,0.0011586,0.0146156
img_05276.jpg,1.0204e-05,0.00349137,0.0011689,0.000647011,0.991129,0.000670611,0.000151273,0.00273187
img_07594.jpg,0.14107,0.00937826,0.000724594,0.000619897,0.00629932,0.000952917,0.00918257,0.831772
img_01142.jpg,0.965776,0.000300153,0.00487003,0.00115193,0.0181535,0.0025284,0.00362195,0.00359757
img_01035.jpg,0.885231,0.0023551,0.00143989,0.000489922,0.00143018,0.106774,0.00217786,0.000102677
img_04554.jpg,0.971793,0.00109244,0.00108624,0.000861987,0.0106187,0.00206048,0.00902327,0.00346352
img_00543.jpg,0.983605,0.00952511,0.000114245,0.000227288,0.0030603,0.00115719,6.81024e-05,0.00224313
img_02769.jpg,0.0219677,0.047747,0.664827,0.00126273,0.00115682,0.0182301,0.00306506,0.241744
img_03210.jpg,0.000185165,0.00668055,0.00306542,0.00167541,0.000134398,0.00247968,0.00121154,0.984568
img_02679.jpg,0.0634335,0.192581,0.24026,0.0124724,0.179045,0.000671114,0.0139969,0.29754
img_03199.jpg,0.7948,0.0141638,0.000732441,0.0016114,0.00954887,0.00331777,0.0260248,0.149801
img_07110.jpg,0.875666,0.00249111,0.0023019,0.000866569,0.00425699,0.108311,0.00405571,0.00205056
img_05718.jpg,0.00154015,0.347186,0.00174641,0.0695335,0.0258659,0.0494613,0.0115866,0.493081
img_07623.jpg,0.767769,0.0340315,0.00582522,0.00357642,0.154393,0.000573077,0.0086483,0.025183
img_02889.jpg,0.788912,0.0223955,0.0369126,0.0567839,0.067067,0.0139193,0.00383756,0.0101723
img_04860.jpg,0.983725,0.000991885,0.000348966,0.0016377,0.00733404,0.00464438,0.000749078,0.000569065
img_04856.jpg,0.87626,0.00891323,0.0151682,0.0106962,0.0566677,0.0168712,0.00266643,0.0127571
img_02865.jpg,0.0175086,0.972689,3.50381e-05,4.02041e-05,0.00357205,6.47426e-05,0.00290728,0.00318276
img_04990.jpg,0.00870533,0.00165493,0.000171383,0.000371949,0.000276251,9.1215e-05,0.0555769,0.933152
img_07137.jpg,0.855751,0.0441679,0.0108696,0.00461524,0.0553202,0.0027398,0.00946843,0.0170674
img_00289.jpg,0.333726,0.00105275,0.000294374,0.00171834,0.660243,0.00144283,0.000986219,0.000536586
img_00575.jpg,0.512044,0.00238819,0.00127545,0.002584,0.0456546,0.0737532,0.101157,0.261143
img_04408.jpg,0.533435,0.212883,0.00178762,0.208762,0.00420163,0.00323157,0.00990091,0.0257979
img_05433.jpg,0.623506,0.00202394,0.00108071,0.00493055,0.0148399,0.289364,0.00279406,0.061461
img_03260.jpg,0.9506,0.00218048,0.00187813,0.000882857,0.0202856,0.0212396,0.00120242,0.00173133
img_05292.jpg,0.765343,0.00466693,0.000776307,0.00064839,0.00879759,0.15248,3.0353e-05,0.0672572
img_04661.jpg,0.851188,0.0259073,0.00141392,0.002025,0.00350581,0.113703,0.00177035,0.000486642
img_02726.jpg,0.0679114,0.0333711,0.126862,0.022224,0.603019,0.145501,0.000805233,0.0003063
img_04752.jpg,0.278685,0.00500863,0.0116934,0.433881,0.000802593,0.265822,0.00405987,4.78417e-05
img_07689.jpg,0.0110952,0.00772429,0.0234157,0.926421,0.0046425,0.0146623,0.000678636,0.0113605
img_07065.jpg,0.00235752,0.51297,0.00111056,0.0295689,0.00723005,0.0203466,0.00694537,0.419471
img_05236.jpg,0.463766,0.181054,0.00434036,0.00626978,0.00705955,0.117915,0.000549723,0.219046
img_00018.jpg,0.921347,0.000522676,0.000535085,0.00080547,0.000554639,0.0406009,0.00152343,0.0341112
img_00005.jpg,0.000576002,7.21817e-05,0.000600016,0.000158293,0.998034,4.23961e-05,0.000502272,1.48103e-05
img_05038.jpg,0.780395,0.00696925,0.00192362,0.000820277,0.0114682,0.0041802,0.0113091,0.182935
img_02646.jpg,0.000171157,0.00367716,0.000804134,0.00094672,0.0011128,0.113425,0.00358627,0.876276
img_05341.jpg,0.942267,0.00397287,0.00221001,0.000686778,0.0424201,0.00603404,0.000422411,0.00198688
img_06549.jpg,0.977391,0.00380916,0.000289162,0.000470969,0.00102012,0.0151224,0.00161862,0.000278569
img_06684.jpg,0.987809,0.00238404,0.000132643,0.000222493,7.38602e-05,0.00826156,0.00068992,0.000426907
img_05410.jpg,0.000123599,0.00305219,0.0151725,0.000446795,0.000451027,0.0122335,0.000861319,0.967659
img_03892.jpg,0.0611218,0.00677424,0.010256,0.00590349,0.0202331,0.395064,0.165769,0.334879
img_00538.jpg,0.858992,0.00105504,0.00470309,0.0248436,0.000991819,0.0194752,0.011614,0.0783254
img_00664.jpg,0.987132,0.00345004,0.00311099,0.000130907,0.00537746,0.00055241,0.000140455,0.000105384
img_05459.jpg,0.286674,0.314891,0.0214737,0.0144599,0.0118935,0.0348497,0.004439,0.311319
img_04921.jpg,0.108526,0.000976458,0.00772957,0.00512551,0.033071,0.770706,0.0653624,0.0085036
img_05673.jpg,0.694807,0.0991741,0.053944,0.00490215,0.0253709,0.11504,0.00376129,0.00300086
img_04004.jpg,0.757421,0.00651051,0.00558966,0.00197256,0.0085786,0.213545,0.00194591,0.00443691
img_05439.jpg,0.982005,0.000628257,0.00023038,0.00120251,0.0104672,0.00408801,0.000863694,0.000515146
img_05682.jpg,0.0544708,0.0051084,0.00355797,0.00744228,0.0472902,0.0332514,0.0524509,0.796428
img_01995.jpg,0.00875069,0.212263,0.00363867,0.0753859,0.0225127,0.208129,0.0081454,0.461175
img_01669.jpg,0.0969087,0.0159025,0.0548904,0.780786,0.00476113,0.0456892,0.000877516,0.000184659
img_05568.jpg,0.835389,0.0821837,0.000917593,0.00843352,0.0515931,0.00187526,0.00119196,0.0184159
img_06909.jpg,0.882034,0.0923137,0.0168753,0.00361778,0.000449565,0.00394309,0.000459846,0.000306844
img_00442.jpg,8.83784e-07,0.000481032,0.000809505,7.47031e-05,5.31366e-07,0.000366733,0.000105023,0.998161
img_06099.jpg,0.542052,0.121794,0.0158923,0.00232907,0.294746,0.0047702,0.00492197,0.0134934
img_03238.jpg,0.811179,0.00373868,0.000527191,0.00209675,0.0279464,0.0782723,0.00410453,0.0721356
img_06324.jpg,0.706017,0.0511344,0.00429584,0.0459918,0.00564053,0.0959289,0.00950485,0.0814869
img_02372.jpg,0.000812272,0.00011522,0.000220894,0.000528832,0.99749,0.000290296,0.000432482,0.000110067
img_01724.jpg,0.872257,0.00142432,0.00349156,0.00115019,0.00794516,0.110086,0.00308783,0.000558237
img_00724.jpg,0.0444992,0.0106582,0.00339469,0.0336482,0.00518394,0.0477894,0.621388,0.233438
img_00837.jpg,0.796964,0.0245419,0.00744861,0.0117515,0.0774389,0.0607993,0.0182751,0.00278028
img_02347.jpg,0.212333,0.00517152,0.0128371,0.00233067,0.714279,0.00570901,0.00756664,0.0397739
img_04586.jpg,0.961537,0.0170371,0.00634839,0.00466479,0.000620369,0.00901355,0.000538617,0.000240249
img_00141.jpg,3.31953e-05,0.000836434,0.00137351,0.000240989,2.34425e-05,0.000174844,0.000196361,0.997121
img_03584.jpg,6.2247e-05,0.134809,0.0391451,0.00367384,0.0861022,0.000214748,0.000819454,0.735174
img_01745.jpg,0.954898,8.96844e-05,0.0310825,0.00404274,0.00151816,0.00732134,0.000257782,0.000790094
img_05525.jpg,0.676486,0.0323661,0.0311727,0.00241306,0.129424,0.102707,0.0238677,0.00156256
img_00591.jpg,0.115689,0.00210856,0.000488805,0.000660462,0.0050675,0.0982769,0.00222282,0.775486
img_01373.jpg,0.321413,0.000670404,0.000609449,0.000571296,0.654067,0.0216286,0.000907339,0.000132179
img_03457.jpg,0.941998,0.00609442,0.00137013,0.000887915,0.00504061,0.042968,0.000739752,0.000901477
img_04268.jpg,0.921079,0.000405652,0.000301244,0.000334443,0.0266686,0.0347196,0.000763056,0.0157289
img_06698.jpg,0.67396,0.00172142,0.000946032,0.00446374,0.0228749,0.185854,0.00168952,0.108491
img_06946.jpg,0.8428,0.00897681,0.000370126,0.00030078,0.00550412,0.00454208,0.000750513,0.136756
img_06440.jpg,0.126602,0.00150831,0.002316,0.00330133,0.0520147,0.763237,0.0363329,0.0146879
img_02416.jpg,0.375465,0.228917,0.0238159,0.00574121,0.131505,0.0286026,0.00724225,0.198711
img_03440.jpg,0.000145467,0.0660155,0.126532,0.00143674,0.0034493,0.000273379,0.000322093,0.801826
img_05488.jpg,0.876246,0.00575983,0.00604698,0.0119543,0.00391874,0.0834024,0.0120892,0.000582063
img_00533.jpg,0.523885,0.143331,0.0069377,0.0116691,0.00812894,0.0179704,0.0229666,0.265111
img_00618.jpg,0.601563,0.00453547,0.00141803,0.00311906,0.362723,0.0173581,0.00507734,0.00420531
img_06037.jpg,0.194917,0.00595064,0.0146063,0.00709609,0.0405611,0.133208,0.584693,0.0189682
img_04037.jpg,0.655002,0.0165205,0.0353867,0.00549112,0.201361,0.0411681,0.0285431,0.0165279
img_04101.jpg,0.893855,0.0080263,0.00462693,0.000656665,0.0010447,0.0868535,0.00454275,0.000394339
img_03297.jpg,0.960291,0.0106562,0.00761472,0.0113791,0.00613771,0.00205528,0.000719629,0.00114599
img_05612.jpg,0.895658,0.0639224,0.00401768,0.0011687,0.01056,0.0243392,0.000228621,0.000105495
img_05489.jpg,0.467305,0.410396,0.0285121,0.0039532,0.00309371,0.0842614,0.00237515,0.000103972
img_01853.jpg,0.00675529,0.000952299,0.000218519,0.000718534,0.000622598,0.0011833,0.000805022,0.988744
img_01505.jpg,0.00315235,0.971424,7.19833e-05,5.89665e-05,0.010042,1.94536e-05,0.00753192,0.00769891
img_05558.jpg,0.78571,0.0127395,0.000681617,0.000210949,0.00289297,0.00146873,0.000286892,0.196009
img_00417.jpg,0.000980485,0.000416905,0.000128168,0.0291484,6.78192e-05,0.00687245,0.0121731,0.950213
img_04520.jpg,0.254109,0.0685715,0.0388368,0.00728347,0.0826393,0.0223943,0.439443,0.0867225
img_01984.jpg,0.035781,0.132699,0.0110612,0.0036999,0.00025277,0.00124341,0.00216097,0.813102
img_05948.jpg,0.116173,0.000226105,7.67268e-05,0.000471038,0.0039646,0.681422,0.19662,0.00104667
img_01874.jpg,0.386905,0.000337399,0.000412246,0.000764129,0.0564544,0.541841,0.00530243,0.00798358
img_07187.jpg,0.988672,0.00158872,0.000237075,0.000219259,0.00816866,8.55721e-05,0.000247023,0.000781369
img_03674.jpg,0.00173017,8.25848e-05,0.000103793,6.44092e-05,0.997615,1.88956e-05,0.00036793,1.73597e-05
img_02899.jpg,0.95404,0.00418447,0.00151987,0.0196882,0.000980499,0.0164818,0.00305716,4.8221e-05
img_06756.jpg,0.978404,0.00181214,0.000493125,0.000917213,0.00892179,0.00706821,0.00220399,0.000179301
img_04375.jpg,0.00125582,0.000142178,0.000748349,0.000372884,0.996985,0.000103697,0.000247152,0.000144862
img_02666.jpg,0.989303,0.000742217,0.000241353,8.30203e-05,0.00724586,0.000319985,0.000816109,0.00124824
img_01856.jpg,0.974388,0.00485918,0.000215731,0.0004499,0.00614712,0.00696117,0.0012647,0.00571412
img_03809.jpg,0.872629,0.0045305,0.00147338,0.00497888,0.00428769,0.00986006,0.068368,0.0338725
img_02709.jpg,0.8051,0.012369,0.0294722,0.0742276,0.0219292,0.00465396,0.00259688,0.0496512
img_05026.jpg,0.598205,0.0170751,0.000800487,0.000568126,0.00198835,0.0310766,0.000654736,0.349632
img_05445.jpg,0.980942,0.00158138,0.000409546,0.000767769,0.00788229,0.00771405,0.000566026,0.000137059
img_06962.jpg,0.0639476,0.0121212,0.0163101,0.00618309,0.00108409,0.169481,0.560678,0.170195
img_05794.jpg,0.982055,0.00146114,0.00145633,0.000381111,0.000856911,0.0113599,0.00137065,0.00105943
img_07436.jpg,0.0131445,0.0049852,0.00465093,0.00305259,0.000537749,0.210954,0.569407,0.193268
img_03310.jpg,0.856867,0.0146788,0.00254991,0.00610035,0.0055143,0.113034,0.000969659,0.000286333
img_06849.jpg,0.193989,0.0836623,0.00222646,0.00679408,0.0201356,0.000860219,0.0231983,0.669134
img_04719.jpg,0.312376,0.00210525,0.000931033,0.00391574,0.549235,0.101601,0.0121182,0.0177174
img_03715.jpg,0.0362517,0.0163336,0.0340063,0.878573,0.0082893,0.0129536,0.00493369,0.00865858
img_05137.jpg,0.67863,0.0107229,0.00106824,0.00873923,0.0257547,0.133919,0.00296697,0.138199
img_07304.jpg,0.809017,0.0174121,0.02489,0.0032461,0.100759,0.040033,0.00421593,0.000426565
img_05095.jpg,0.809768,0.180937,0.002285,0.00168486,0.000434975,0.00215217,0.000298223,0.00243936
img_01043.jpg,0.00528045,0.000118545,0.000736008,0.000289565,0.992777,0.000354682,0.000416097,2.7628e-05
img_07583.jpg,0.530202,0.0276908,0.0055408,0.0196251,0.101377,0.0510403,0.165212,0.0993124
img_06832.jpg,0.724036,0.019648,0.0886515,0.0398594,0.00260822,0.115659,0.00425087,0.00528685
img_03527.jpg,5.00955e-07,0.000944301,0.109944,0.000519658,1.60183e-05,0.000938364,0.000110087,0.887527
img_04879.jpg,0.0174117,0.00979436,0.00124767,0.00726485,0.0377505,0.925831,0.000564619,0.00013518
img_06690.jpg,0.00029234,0.00225492,0.0941653,0.00877167,0.000817014,0.0222732,0.0018269,0.869599
img_03254.jpg,0.0805938,0.0014731,0.00132551,0.00296114,0.0778136,0.78251,0.0478975,0.00542559
img_07906.jpg,0.00313758,0.0260876,0.668181,0.00123298,0.00599233,0.0379163,0.00439515,0.253057
img_04712.jpg,0.0351974,0.0102447,0.112542,0.0135082,0.411774,0.0898624,0.00420686,0.322665
img_00380.jpg,0.796148,0.0575103,0.0888918,0.0189182,0.0287209,0.00403515,0.00316912,0.00260644
img_03074.jpg,0.977281,0.00355774,0.00124901,0.00172983,0.000367151,0.00621722,0.00850477,0.00109302
img_01198.jpg,0.25943,0.00455328,0.0127206,0.00196907,0.68062,0.00976607,0.0070764,0.0238644
img_01237.jpg,0.00373364,0.000304129,0.000484115,0.0010238,0.989775,0.000400529,0.00322303,0.00105597
img_05251.jpg,0.318413,0.0329423,0.00788675,0.00786929,0.0530167,0.0433122,0.247035,0.289524
img_07538.jpg,0.0287797,0.0197746,0.0124037,0.00762045,0.00138902,0.153675,0.514983,0.261375
img_04496.jpg,0.975014,0.0012104,6.38288e-05,0.000275914,0.00166908,0.00127023,0.000542219,0.0199545
img_00876.jpg,0.0654448,0.921511,7.85281e-05,0.000101617,0.00798336,1.97427e-05,0.000510678,0.00435053
img_07553.jpg,0.329779,0.00072588,0.00876154,0.00240108,0.506159,0.142042,0.00983248,0.000298701
img_02216.jpg,0.00249926,0.262178,0.00461287,0.00034832,0.724473,0.000933635,0.000387915,0.00456691
img_06806.jpg,0.265709,0.199175,0.218332,0.0293864,0.027912,0.000919886,0.00632896,0.252237
img_00865.jpg,0.830051,0.0547412,0.0192096,0.00184615,0.00209963,0.0221801,0.0142444,0.0556277
img_07474.jpg,0.743502,0.00614996,0.0471916,0.000887918,0.172968,0.0259758,0.00214659,0.00117872
img_07050.jpg,0.00412413,0.0129905,0.0635519,0.890242,0.00452868,0.00505578,0.000674784,0.0188327
img_02749.jpg,0.754316,0.00282735,0.00625921,0.0753696,0.00666323,0.148148,0.00351979,0.00289725
img_03361.jpg,0.0315304,0.954964,0.00288965,0.00322104,0.00513935,0.000151215,0.0016225,0.000481511
img_04962.jpg,4.66517e-05,0.0776093,0.549604,0.000389141,0.000239772,0.00246129,0.000165203,0.369485
img_03087.jpg,0.00395976,0.00083895,0.000517937,0.00109442,0.980768,0.00482178,0.00750446,0.000494382
img_05492.jpg,0.000880633,0.017516,0.298941,0.00495153,8.02288e-05,0.00783054,0.00247682,0.667323
img_06870.jpg,0.664629,0.304592,0.000792344,0.00935373,0.00307331,0.00529508,0.00251003,0.00975434
img_04129.jpg,0.635877,0.0065886,0.0501526,0.00200664,2.99508e-05,0.0050631,0.00332968,0.296953
img_00071.jpg,0.115532,0.00784436,0.00125318,0.844206,0.00164281,0.024784,0.00308705,0.00165009
img_04115.jpg,0.765057,0.0240016,0.00348688,0.00514692,0.0262951,0.00170358,0.0452447,0.129064
img_03080.jpg,0.986765,0.000300334,0.000146503,0.000673259,0.00154875,0.001923,0.00410008,0.00454304
img_00223.jpg,0.679574,0.0066917,0.196015,0.0059181,0.000692155,0.0082399,0.00057457,0.102295
img_07717.jpg,0.779349,0.0155771,0.00281765,0.00437043,0.0304404,0.14245,0.0200311,0.00496418
img_01222.jpg,0.096097,0.309602,0.0699668,0.095504,0.000113642,0.362496,0.00701351,0.0592066
img_06237.jpg,0.704039,0.10079,0.053776,0.0181419,0.0380607,0.0327925,0.00645221,0.0459473
img_05426.jpg,0.00803033,0.0135916,0.013907,0.935498,0.00115035,0.021925,0.000492373,0.00540511
img_00311.jpg,0.990138,0.00417267,7.17305e-05,0.000241926,0.0024597,0.00091562,5.34766e-05,0.00194728
img_04324.jpg,0.440309,0.0242503,0.00513333,0.0038885,0.259211,0.0131662,0.00872895,0.245313
img_06038.jpg,0.0299724,0.0729094,0.0581878,0.00112689,0.000571269,0.00699559,0.00244791,0.827789
img_01543.jpg,0.953958,0.000421833,0.00258665,0.000397845,0.0349306,0.000369226,0.00135531,0.00598016
img_06103.jpg,0.761876,0.000536111,0.000257443,0.000676813,0.23397,0.00029348,0.00012427,0.00226641
img_01541.jpg,4.2941e-06,0.00702815,0.000856713,0.000793124,0.985185,0.000847466,0.000443194,0.00484227
img_07199.jpg,0.129812,0.00295136,0.00106993,0.00741673,0.858112,0.000383392,0.000171897,8.28066e-05
img_00564.jpg,0.000723204,0.00140158,0.000343076,0.000528731,0.993286,0.00279398,0.000521656,0.000401395
img_00109.jpg,0.983349,0.000894102,6.00941e-05,0.000185855,0.0149623,0.000190829,5.73423e-05,0.000299917
img_05087.jpg,0.995744,0.00104031,0.000312035,3.99232e-05,0.00115962,0.00142088,0.000195724,8.70363e-05
img_01684.jpg,0.875483,0.0122924,0.00253491,0.00345844,0.00278711,0.00560661,0.00183086,0.0960068
img_02560.jpg,0.00453179,0.00103141,7.55719e-05,5.87971e-05,0.994217,1.09368e-05,4.75264e-05,2.72208e-05
img_00172.jpg,0.0123407,0.00032213,0.00013215,0.000446123,0.986607,5.25688e-05,7.06373e-05,2.86744e-05
img_00816.jpg,0.97981,0.00206837,0.000276772,0.000198859,0.0128883,0.000403406,0.00136501,0.00298925
img_03853.jpg,0.80749,0.00406402,0.000844762,0.00311775,0.122513,0.0392569,0.0184918,0.00422169
img_05879.jpg,0.457367,0.00833305,0.00146387,0.000776614,0.000320528,0.518466,0.012415,0.000857706
img_04991.jpg,8.56457e-05,0.000845802,9.74761e-05,0.00141546,0.000553327,0.99673,0.000245086,2.74779e-05
img_07628.jpg,2.68533e-07,0.0853077,0.0264642,0.00150984,0.806731,3.24407e-05,0.000774761,0.07918
img_04419.jpg,0.0104815,0.00024423,0.00117602,0.000652712,0.9863,0.00059262,0.00053003,2.25111e-05
img_01188.jpg,0.0097933,0.000390893,5.05959e-06,0.000218978,8.41869e-05,0.989223,8.22471e-05,0.000202427
img_01773.jpg,0.0480623,0.00719856,0.000440973,0.00051919,0.000839721,0.00138265,0.249207,0.692349
img_07375.jpg,0.536714,0.00218621,0.00211697,0.00697797,0.0118751,0.330473,0.00512734,0.104529
img_06522.jpg,0.656782,0.001983,0.000205558,0.00111753,0.00312727,0.050156,0.00032443,0.286304
img_05192.jpg,0.0522659,0.0291037,0.00244864,0.00219703,0.000321194,0.000149484,0.344839,0.568675
img_06521.jpg,0.156508,0.0695363,0.00192057,0.0131938,0.00365987,0.00418806,0.00908124,0.741912
img_05908.jpg,0.00174222,0.00030355,0.00601729,0.000608948,0.99029,0.000447554,0.000507663,8.31616e-05
img_02235.jpg,0.00263287,0.364209,0.00105964,0.06047,0.00848555,0.0280358,0.00859601,0.526511
img_07746.jpg,0.46271,0.00371526,0.0276625,0.00262287,0.0222042,0.44339,0.0317184,0.00597675
img_07460.jpg,0.514815,0.301641,0.043493,0.0186645,0.0334484,0.057927,0.0185348,0.0114767
img_00030.jpg,0.0479277,0.0249893,0.0504245,0.0046443,0.662098,0.00491841,0.184208,0.0207907
img_05264.jpg,0.000801197,0.0284965,0.209365,0.00287609,0.00011568,0.0119765,0.000871998,0.745497
img_05755.jpg,0.619805,0.141816,0.00306755,0.00242221,0.121208,0.0216556,0.0172785,0.0727473
img_05766.jpg,0.687691,0.148826,0.00213489,0.00110788,0.000120072,0.00766915,0.000556264,0.151895
img_03229.jpg,0.0219662,0.0151701,0.00455948,0.00648263,0.00102091,0.053486,0.676023,0.221292
img_06489.jpg,0.135109,0.000172745,0.00086044,0.000798021,0.858532,0.00367217,0.000809749,4.55332e-05
img_07905.jpg,0.876321,0.0286676,0.0111486,0.000830061,0.0676168,0.0145482,0.000172519,0.000695468
img_03422.jpg,0.886894,0.0453712,0.00976364,0.00221418,0.00631274,0.0488818,0.000360268,0.00020191
img_05724.jpg,0.775328,0.0313611,0.0823835,0.0189593,0.000705587,0.0538111,0.00877557,0.028676
img_00133.jpg,0.106916,0.0015691,0.00195503,0.00125588,0.880263,0.0053569,0.00245239,0.000231614
img_06914.jpg,0.00145353,0.000715744,5.10793e-05,0.00036899,0.996737,0.000123462,0.000533818,1.60005e-05
img_04814.jpg,1.12472e-05,0.000656564,0.995949,0.000102067,0.000288323,0.00179919,4.02681e-05,0.00115307
img_00943.jpg,0.944387,0.0147408,0.000453927,0.0009411,0.0226716,0.000635832,0.000895587,0.0152741
img_03931.jpg,0.482593,0.101993,0.00877362,0.00523252,0.24427,0.146666,0.00240739,0.00806369
img_06477.jpg,0.0178712,0.107647,0.00329811,0.00246749,0.000103238,0.000204517,0.207563,0.660846
img_02400.jpg,0.936731,0.00150198,0.0376249,0.0043454,0.00252921,0.0124948,0.00098557,0.00378709
img_01687.jpg,0.166766,0.0285612,0.00201065,0.00164203,0.00327961,0.00129974,0.0196373,0.776803
img_02949.jpg,0.943997,0.000559965,0.0426388,0.0117282,0.000762143,0.000257529,5.48353e-05,1.78787e-06
img_02285.jpg,0.307416,0.00729518,0.00492214,0.00888764,0.65549,0.00795137,0.00713026,0.000906955
img_01930.jpg,0.786781,0.0654829,0.107869,0.00880001,0.0164782,0.00370101,0.00386503,0.00702312
img_01847.jpg,0.0846604,0.101836,0.00363431,0.00463318,0.00268192,0.00288933,0.00665753,0.793008
img_02871.jpg,0.0472889,0.0683141,0.00495629,0.00491201,0.0151342,0.115841,0.246933,0.49662
img_00551.jpg,0.729803,0.00349167,0.000298256,0.00385916,0.00173703,0.257144,0.00354695,0.000120388
img_06966.jpg,0.0814914,0.0105744,0.000500102,0.000260894,7.78289e-05,0.000596312,0.00120482,0.905294
img_03166.jpg,0.556295,0.0604183,0.00563246,0.00471951,0.195305,0.153163,0.00336107,0.0211048
img_00717.jpg,0.381524,0.397414,0.0387752,0.00716199,0.00245063,0.119603,0.00474715,0.0483229
img_00469.jpg,0.608545,0.0149259,0.0220049,0.135979,0.0209722,0.0178292,0.00958061,0.170163
img_05613.jpg,0.00172623,0.0032498,3.20453e-05,0.000319529,6.64772e-05,0.00035162,7.63927e-05,0.994178
img_04341.jpg,0.455374,0.104662,0.0140704,0.0209955,0.168306,0.0570697,0.170709,0.00881389
img_05817.jpg,0.0876977,0.00113469,0.000503898,0.00232379,0.00193496,0.220413,0.206783,0.479209
img_00152.jpg,0.000156658,0.000282545,0.000277914,0.000931573,0.0045227,0.0116536,0.00038506,0.98179
img_00598.jpg,0.689626,0.0103017,0.00147549,0.00280956,0.000227894,0.00582998,0.0286593,0.261071
img_06506.jpg,0.712008,0.00781375,0.0347315,0.00222461,0.178958,0.0010233,0.00507574,0.058165
img_05119.jpg,0.951189,0.0141752,0.000533522,0.000548309,0.00609158,0.00276955,0.000581821,0.024111
img_00962.jpg,4.58008e-07,0.00420987,0.000341201,0.000272363,3.4987e-06,0.00161346,4.78895e-05,0.993511
img_04750.jpg,0.00792811,0.000441064,0.000354016,9.88189e-05,0.990753,0.000200609,0.00014462,7.97395e-05
img_03996.jpg,0.963044,0.00718886,0.00514635,0.000567503,0.000463732,0.000674064,0.0029706,0.019945
img_02943.jpg,0.95675,0.00653522,0.000862126,0.00314952,0.00177727,0.0223041,0.00130352,0.00731844
img_04647.jpg,0.976944,0.00703015,0.000100183,0.000629908,0.0115374,0.00172757,0.000232827,0.00179824
img_01090.jpg,0.00583211,0.0437374,0.00479698,0.00130954,0.939526,0.00040207,0.00313461,0.0012616
img_00007.jpg,0.0081384,0.196079,0.0268583,0.00913049,0.000166131,0.0779358,0.00879682,0.672895
img_01379.jpg,0.801227,0.00901076,0.0225667,0.00212332,0.134509,0.0265608,0.00372958,0.000272929
img_07191.jpg,0.158315,0.226131,0.285202,0.0123354,0.0427787,0.269607,0.00535683,0.00027363
