image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_05653.jpg,0.0351654,0.747772,0.00781092,0.00209009,0.00115231,0.00593952,0.106067,0.0940034
img_07147.jpg,8.72321e-08,6.77494e-05,1.12835e-05,3.93219e-05,0.99986,1.66452e-05,2.86218e-06,2.43584e-06
img_02808.jpg,0.816597,0.124335,0.00392931,0.00622846,0.0107213,0.036608,0.000551607,0.00102901
img_02956.jpg,0.555292,0.00675767,0.000855403,0.00231641,0.00269988,0.0105903,0.00612098,0.415367
img_00582.jpg,0.684927,0.163577,0.0178681,0.0117794,0.010171,0.0923138,0.00285391,0.01651
img_03711.jpg,0.722637,0.00914655,0.0478915,0.0112314,0.150873,0.00885731,0.00323523,0.0461285
img_02636.jpg,0.467253,0.029838,0.00246735,0.000857531,0.446419,0.00051377,0.0455424,0.00710849
img_04830.jpg,0.854101,0.000425688,0.00291752,0.00483952,0.130996,0.00210399,0.00209823,0.00251814
img_05516.jpg,0.860501,0.0567885,0.00137945,0.00140033,0.00134329,0.0119292,0.00774173,0.0589168
img_04723.jpg,0.000546001,0.00354004,0.500553,0.00201547,0.00420177,0.00319866,0.00103344,0.484912
img_05828.jpg,0.981863,0.000795006,7.53802e-05,0.0013351,0.0138251,0.00179343,0.000281949,3.06882e-05
img_03078.jpg,0.432398,0.397581,0.0581095,0.0932362,0.000995612,0.0153825,0.0021336,0.00016317
img_02638.jpg,0.377072,0.11757,0.00269406,0.00227347,0.000831928,0.00647818,0.0159143,0.477166
img_01657.jpg,6.29126e-08,5.37132e-05,0.995859,0.000102516,8.98064e-05,0.000345673,0.000105601,0.0034433
img_07469.jpg,0.00105577,0.00330852,0.0472424,0.000975699,0.000238544,0.0124701,0.00181709,0.932892
img_04013.jpg,6.84898e-05,0.567157,0.000284929,0.0218404,0.00104271,0.00195949,0.00640436,0.401243
img_04369.jpg,0.636568,0.0144125,0.00213507,0.00316232,0.00433045,0.333954,0.00359783,0.00184044
img_07505.jpg,0.990536,0.000528601,0.000293043,0.000106204,0.00367328,0.00116571,0.000148509,0.00354881
img_07330.jpg,0.830885,0.029754,0.00544816,0.00118639,0.0062768,0.0098757,0.0139408,0.102633
img_00170.jpg,0.729873,0.0112553,0.00429653,0.108592,0.0138458,0.119362,0.00387196,0.00890392
img_04546.jpg,0.00884614,0.276302,0.062862,0.000349825,0.000476572,0.0576677,0.00131355,0.592182
img_07044.jpg,0.136616,0.00229788,0.0254019,0.00617039,0.00442203,0.000103259,0.00163423,0.823354
img_06860.jpg,0.0149114,0.00505177,0.000571844,0.000493948,0.976704,0.0016799,9.55429e-05,0.000491377
img_07818.jpg,0.968534,0.00335101,0.000138131,0.000375841,0.0247987,0.00137761,0.000129294,0.00129491
img_03454.jpg,0.835922,0.00160168,0.0171161,0.00806805,0.123416,0.00680316,0.00624053,0.000832286
img_03726.jpg,0.000100824,0.496487,0.00051872,0.0384692,0.00584631,0.00375889,0.00662348,0.448196
img_00212.jpg,0.000266867,0.000121656,6.93799e-06,0.00107471,3.98097e-06,0.000455538,0.000185513,0.997885
img_06663.jpg,0.0033926,0.00595506,0.0163982,0.947674,0.00203762,0.0115449,0.000696285,0.0123014
img_05276.jpg,5.51712e-06,0.000566873,0.000488896,0.000374461,0.993169,0.000327118,7.79152e-05,0.00498975
img_07594.jpg,0.049019,0.0140697,0.000713267,0.000264314,0.00109433,0.000165976,0.00354465,0.931129
img_01142.jpg,0.940747,0.000616142,0.00350416,0.00233509,0.0301135,0.00229406,0.00548696,0.0149028
img_01035.jpg,0.935423,0.00105242,0.00109899,0.000320036,0.00194214,0.0585762,0.00153305,5.38725e-05
img_04554.jpg,0.930067,0.00161053,0.00285642,0.00175306,0.042415,0.00150166,0.0152778,0.00451888
img_00543.jpg,0.99057,0.00306086,9.63115e-05,0.000130147,0.00350641,0.00119399,7.34781e-05,0.00136857
img_02769.jpg,0.0313132,0.118366,0.516788,0.000962435,0.000661617,0.0236679,0.00183518,0.306406
img_03210.jpg,3.10528e-05,0.00173502,0.00113077,0.000472107,4.24811e-05,0.000760938,0.000406564,0.995421
img_02679.jpg,0.0401273,0.144341,0.160311,0.00843172,0.2836,0.000248114,0.0127918,0.350149
img_03199.jpg,0.75918,0.0122997,0.00127741,0.00224203,0.00702753,0.00218165,0.0215176,0.194274
img_07110.jpg,0.932333,0.00296236,0.000724906,0.000635067,0.00335405,0.0529166,0.00322828,0.00384587
img_05718.jpg,0.000152639,0.381353,0.000652876,0.0529704,0.00611063,0.0125153,0.00746628,0.538779
img_07623.jpg,0.866366,0.0229486,0.0044258,0.00234266,0.0855333,0.000409942,0.00234507,0.0156283
img_02889.jpg,0.73716,0.0245156,0.0170486,0.079272,0.0975604,0.00721064,0.00390933,0.0333232
img_04860.jpg,0.974291,0.00168742,0.000284413,0.00416689,0.0148221,0.00225725,0.00101779,0.00147316
img_04856.jpg,0.838077,0.00873067,0.0137076,0.0161764,0.0662782,0.0141165,0.00391566,0.0389984
img_02865.jpg,0.00489836,0.948138,0.000979296,0.00101673,0.00776478,0.000134316,0.000105854,0.0369626
img_04990.jpg,0.000963203,0.00503279,0.000375615,0.000352012,0.00047736,4.40214e-05,0.0264918,0.966263
img_07137.jpg,0.815427,0.0679179,0.016238,0.00514514,0.0420287,0.00232427,0.0155629,0.0353558
img_00289.jpg,0.428437,0.000708478,0.000239553,0.00106685,0.567842,0.000631656,0.000598432,0.000476875
img_00575.jpg,0.496955,0.00217852,0.00129678,0.0022399,0.0137837,0.0604028,0.0843005,0.338842
img_04408.jpg,0.66709,0.144659,0.00102128,0.160605,0.00198103,0.00202153,0.00621837,0.0164036
img_05433.jpg,0.458263,0.00205437,0.00152002,0.0132832,0.0122311,0.48065,0.000766229,0.0312325
img_03260.jpg,0.932549,0.0035584,0.00113779,0.0018711,0.0391702,0.0148788,0.00150322,0.00533186
img_05292.jpg,0.515739,0.0182103,0.00158742,0.00133344,0.00650228,0.360105,1.92472e-05,0.0965035
img_04661.jpg,0.804659,0.0535408,0.00399355,0.00426789,0.00474713,0.125591,0.0022859,0.000915529
img_02726.jpg,0.104095,0.0393144,0.121883,0.0187634,0.578973,0.136029,0.000532397,0.000410417
img_04752.jpg,0.231625,0.0187699,0.0171869,0.520044,0.00182954,0.205207,0.00514807,0.00018965
img_07689.jpg,0.00449409,0.00510472,0.0308082,0.93781,0.00487053,0.00799974,0.000413302,0.00849957
img_07065.jpg,8.31272e-05,0.548632,0.000395575,0.021969,0.00126206,0.00422513,0.00423537,0.419197
img_05236.jpg,0.341931,0.296295,0.00517517,0.0081299,0.00191775,0.149427,0.000392944,0.196731
img_00018.jpg,0.789031,0.00149641,0.00109309,0.00220323,0.000614803,0.150103,0.00376845,0.0516901
img_00005.jpg,0.00138778,4.68813e-05,0.000861147,0.000128857,0.996926,2.82893e-05,0.000599998,2.1357e-05
img_05038.jpg,0.630198,0.0108494,0.00178618,0.000959288,0.00468493,0.00316956,0.00857402,0.339779
img_02646.jpg,9.02667e-05,0.00261459,0.000375737,0.000477205,0.000334784,0.0368855,0.00136956,0.957852
img_05341.jpg,0.895499,0.00853978,0.00094228,0.00101321,0.0871093,0.00240482,0.00043362,0.00405806
img_06549.jpg,0.967682,0.00386709,0.000240278,0.000509047,0.00123237,0.023261,0.00230765,0.000900484
img_06684.jpg,0.990595,0.00133693,8.46125e-05,0.000123213,4.14832e-05,0.00686107,0.000652891,0.000305382
img_05410.jpg,7.53731e-06,0.00266557,0.00747181,0.000154458,4.27e-05,0.00299076,0.00039768,0.98627
img_03892.jpg,0.00884583,0.00382348,0.00643328,0.00345859,0.00480223,0.405038,0.128571,0.439027
img_00538.jpg,0.858908,0.00153569,0.00618121,0.0223505,0.00240776,0.0112897,0.0167311,0.0805961
img_00664.jpg,0.994606,0.00159099,0.00117109,4.3019e-05,0.00210251,0.000381341,6.0913e-05,4.41093e-05
img_05459.jpg,0.174332,0.327595,0.0374951,0.0218636,0.0166606,0.0384852,0.00529156,0.378277
img_04921.jpg,0.188573,0.00255057,0.0145713,0.00505893,0.093234,0.64822,0.0370708,0.0107218
img_05673.jpg,0.686016,0.112801,0.0422727,0.00432589,0.0516632,0.0947975,0.00326034,0.00486332
img_04004.jpg,0.84293,0.0175865,0.0022211,0.00171157,0.0106643,0.106126,0.00206642,0.0166937
img_05439.jpg,0.969015,0.00149601,0.000167759,0.00275802,0.022275,0.00160698,0.00104698,0.0016339
img_05682.jpg,0.00787562,0.00425185,0.00274449,0.00535154,0.00909927,0.0631978,0.0711861,0.836293
img_01995.jpg,0.000706072,0.324486,0.00150534,0.0575361,0.00472418,0.0808461,0.00430528,0.525891
img_01669.jpg,0.0872169,0.0080402,0.047986,0.826066,0.00247763,0.0270109,0.000942524,0.000259818
img_05568.jpg,0.78818,0.130355,0.000626434,0.00986447,0.0402438,0.00149858,0.00139457,0.027837
img_06909.jpg,0.932057,0.0582028,0.00586729,0.00161258,0.000897747,0.000948158,0.000275082,0.000138817
img_00442.jpg,2.24869e-07,9.66239e-05,8.76572e-05,1.85924e-05,1.13089e-07,5.84562e-05,3.36034e-05,0.999705
img_06099.jpg,0.587062,0.0600838,0.014381,0.00187143,0.31239,0.00333245,0.00598074,0.0148991
img_03238.jpg,0.77944,0.00288451,0.000758188,0.00388788,0.0112432,0.0696059,0.00132786,0.130852
img_06324.jpg,0.515567,0.109363,0.00450814,0.0970806,0.00154665,0.174038,0.00505261,0.0928434
img_02372.jpg,0.000666349,0.000108286,0.000166601,0.000328731,0.99793,0.000298577,0.000383447,0.000117973
img_01724.jpg,0.941908,0.0012631,0.00106027,0.000564984,0.00424157,0.04758,0.00179485,0.00158727
img_00724.jpg,0.0857008,0.0127326,0.00256052,0.0439487,0.00662317,0.0157325,0.498227,0.334475
img_00837.jpg,0.78779,0.0375597,0.00683811,0.0074464,0.0835165,0.0561229,0.017831,0.00289598
img_02347.jpg,0.27544,0.00592357,0.0134626,0.00213565,0.648847,0.00491161,0.00661684,0.042663
img_04586.jpg,0.982379,0.0108716,0.00223485,0.00137462,0.000703252,0.00197917,0.000313642,0.000143946
img_00141.jpg,6.32128e-06,0.0003729,0.000355794,8.50052e-05,1.44618e-05,4.55304e-05,0.000111045,0.999009
img_03584.jpg,0.000128239,0.0459921,0.0248511,0.00333014,0.144411,8.59112e-05,0.000566922,0.780634
img_01745.jpg,0.948426,0.000156052,0.0293632,0.00792578,0.00240207,0.00298836,0.000527802,0.00821068
img_05525.jpg,0.634495,0.0259034,0.018649,0.00267678,0.195978,0.0979982,0.0232264,0.00107257
img_00591.jpg,0.092687,0.00225029,0.000541745,0.000880885,0.00128932,0.134732,0.000666783,0.766952
img_01373.jpg,0.139317,0.000562098,0.000478594,0.000251861,0.84457,0.0140741,0.000642068,0.000104261
img_03457.jpg,0.944347,0.017198,0.000669274,0.000668215,0.00411819,0.0280684,0.000713781,0.00421702
img_04268.jpg,0.953506,0.000455321,0.000245541,0.000401393,0.0067032,0.0217406,0.000108275,0.0168399
img_06698.jpg,0.56353,0.00162277,0.00119141,0.00978295,0.0177239,0.343177,0.000418013,0.0625539
img_06946.jpg,0.893614,0.00914182,0.000521141,0.000403416,0.00354879,0.00586509,0.000137363,0.0867686
img_06440.jpg,0.164016,0.00548651,0.00574074,0.00468798,0.0601972,0.736183,0.016533,0.00715578
img_02416.jpg,0.343683,0.183179,0.0186491,0.00763635,0.102936,0.0201344,0.00982837,0.313953
img_03440.jpg,4.34346e-05,0.0381615,0.0645981,0.000760082,0.0018159,0.000155156,0.000284475,0.894181
img_05488.jpg,0.878764,0.00779045,0.00866608,0.0126866,0.0055021,0.078927,0.00737332,0.000290123
img_00533.jpg,0.467079,0.212391,0.0100622,0.0102304,0.00405097,0.0141717,0.00964562,0.272368
img_00618.jpg,0.672212,0.00335032,0.000904977,0.00217925,0.309341,0.00596172,0.00334626,0.0027041
img_06037.jpg,0.4532,0.00992935,0.0229674,0.00874257,0.0347691,0.0862795,0.36487,0.0192425
img_04037.jpg,0.631668,0.0231484,0.0506292,0.00648599,0.169655,0.0312621,0.0172817,0.069869
img_04101.jpg,0.942882,0.00805758,0.00352175,0.000370632,0.0010613,0.0407916,0.00304533,0.000270194
img_03297.jpg,0.96588,0.00668318,0.0035532,0.00888987,0.00828434,0.00269204,0.000755597,0.00326165
img_05612.jpg,0.850481,0.104266,0.00404971,0.00321915,0.0193521,0.0178701,0.000315053,0.000446249
img_05489.jpg,0.507088,0.411347,0.0223525,0.00459898,0.00128872,0.0513761,0.00184751,0.000101171
img_01853.jpg,0.00247511,0.000450923,9.3414e-05,0.000554688,0.00011567,0.000709083,0.000152409,0.995449
img_01505.jpg,0.00660512,0.871869,0.00249173,0.000971598,0.0248628,3.54357e-05,0.000202693,0.0929613
img_05558.jpg,0.722555,0.0126641,0.000569622,0.000207784,0.000948586,0.00109248,0.000209876,0.261752
img_00417.jpg,0.000125399,9.34961e-05,2.47688e-05,0.00842224,1.22643e-05,0.00182577,0.0029437,0.986552
img_04520.jpg,0.393853,0.127968,0.059691,0.00792598,0.0686707,0.0150174,0.214701,0.112172
img_01984.jpg,0.0298165,0.0795831,0.00491762,0.00194943,0.000208436,0.000657282,0.00134802,0.88152
img_05948.jpg,0.193313,0.000646157,0.000117596,0.000679103,0.00169775,0.723728,0.0777481,0.00207052
img_01874.jpg,0.364271,0.000268699,0.000362319,0.000763329,0.0327633,0.586692,0.00392495,0.010955
img_07187.jpg,0.989625,0.000497904,0.000164057,0.000142792,0.00916152,5.89316e-05,9.24265e-05,0.000257074
img_03674.jpg,0.000165654,1.77209e-05,1.60232e-05,2.40423e-05,0.999578,3.42662e-06,0.000192711,2.16573e-06
img_02899.jpg,0.927944,0.0138083,0.00250696,0.0373778,0.00278981,0.0126303,0.00285104,9.1941e-05
img_06756.jpg,0.972231,0.0017331,0.000372739,0.00200114,0.0196753,0.00186075,0.00162564,0.000500108
img_04375.jpg,0.0014907,9.23735e-05,0.000666954,0.000293253,0.99703,6.15767e-05,0.000157592,0.000207663
img_02666.jpg,0.994,0.0009279,0.000127638,3.66468e-05,0.00349466,0.000167454,0.000525641,0.000719715
img_01856.jpg,0.972389,0.00358626,0.00015918,0.000520197,0.00920178,0.00636503,0.000701474,0.00707732
img_03809.jpg,0.9168,0.00564202,0.000927217,0.00413882,0.00529062,0.00693185,0.0357444,0.0245251
img_02709.jpg,0.726935,0.0158618,0.0119142,0.0870558,0.0271346,0.00236008,0.00237546,0.126363
img_05026.jpg,0.642931,0.0204142,0.000665157,0.000577018,0.000769717,0.0229207,0.000159365,0.311563
img_05445.jpg,0.972166,0.00250195,0.000327647,0.00173515,0.0183223,0.00379121,0.000751861,0.000403708
img_06962.jpg,0.0343981,0.0431542,0.0265195,0.00856874,0.000558918,0.204248,0.552492,0.13006
img_05794.jpg,0.992651,0.000732395,0.000271709,0.000128151,0.000464377,0.0050029,0.000476683,0.000273241
img_07436.jpg,0.00530583,0.00597339,0.00609314,0.00358027,0.00102298,0.330014,0.497258,0.150752
img_03310.jpg,0.821772,0.0166958,0.00672564,0.0104672,0.00946413,0.133425,0.00113245,0.00031798
img_06849.jpg,0.0617341,0.223952,0.00112398,0.00429874,0.0106519,0.000487277,0.0149217,0.68283
img_04719.jpg,0.344107,0.000869644,0.00069331,0.00317789,0.541599,0.0896874,0.0042586,0.0156078
img_03715.jpg,0.0373625,0.00980155,0.0257772,0.887083,0.0198965,0.00629162,0.0054225,0.0083649
img_05137.jpg,0.639788,0.0151828,0.0010871,0.020216,0.00928077,0.128292,0.00169325,0.184461
img_07304.jpg,0.772404,0.0264724,0.0203993,0.00666873,0.131791,0.0347446,0.00629484,0.00122561
img_05095.jpg,0.816239,0.170186,0.00428682,0.00197045,0.000406635,0.00238781,0.000361348,0.00416222
img_01043.jpg,0.00204668,3.92959e-05,0.000274212,9.17726e-05,0.9973,9.70518e-05,0.000143551,7.70261e-06
img_07583.jpg,0.584707,0.0189892,0.00310066,0.020502,0.117231,0.0299392,0.132826,0.092706
img_06832.jpg,0.732212,0.0323479,0.0706816,0.0525757,0.00284942,0.0903994,0.00466376,0.0142701
img_03527.jpg,2.20201e-07,0.000594759,0.0706451,0.00025398,9.12267e-06,0.000472147,8.13244e-05,0.927943
img_04879.jpg,0.00304021,0.0182086,0.000706388,0.0178528,0.0163715,0.942221,0.000769923,0.000829988
img_06690.jpg,0.000110929,0.000566018,0.0311601,0.00422439,0.000293272,0.0103215,0.00116036,0.952163
img_03254.jpg,0.119639,0.00495589,0.00200609,0.0027718,0.0828607,0.768454,0.0155783,0.00373477
img_07906.jpg,0.00204914,0.028236,0.578092,0.00090873,0.00134286,0.029906,0.00408056,0.355385
img_04712.jpg,0.0527851,0.0113078,0.0964488,0.0103824,0.340478,0.0793789,0.00406295,0.405156
img_00380.jpg,0.899582,0.0394471,0.0264088,0.0080209,0.0199256,0.00185898,0.0016399,0.0031172
img_03074.jpg,0.989999,0.00164935,0.000474234,0.00110563,0.00025921,0.00205034,0.00422192,0.00024029
img_01198.jpg,0.302925,0.00502808,0.0104043,0.00188532,0.641138,0.0076176,0.00642022,0.0245813
img_01237.jpg,0.00313625,0.000285535,0.000622643,0.000903944,0.992303,0.000192333,0.00175437,0.000801698
img_05251.jpg,0.136577,0.0730687,0.0140883,0.0076215,0.0315386,0.0163862,0.247883,0.472836
img_07538.jpg,0.00702154,0.0482228,0.011607,0.0109181,0.000693901,0.221803,0.416914,0.28282
img_04496.jpg,0.984183,0.000761279,4.34727e-05,0.000229221,0.00102829,0.000830398,0.000251954,0.0126724
img_00876.jpg,0.0381047,0.810266,0.00225897,0.00323112,0.014616,0.000147237,0.000271173,0.131105
img_07553.jpg,0.23144,0.000251475,0.0044012,0.00127688,0.702198,0.0561017,0.00418968,0.000141526
img_02216.jpg,0.00266683,0.182756,0.00709975,0.000346151,0.793753,0.000913488,0.00035804,0.0121067
img_06806.jpg,0.235426,0.103103,0.252249,0.0273354,0.04505,0.000986394,0.0118082,0.324042
img_00865.jpg,0.767234,0.0784236,0.0073137,0.00119416,0.00193928,0.011664,0.0258973,0.106334
img_07474.jpg,0.748325,0.0125346,0.0289272,0.000957394,0.188384,0.01259,0.0031852,0.00509634
img_07050.jpg,0.00244223,0.0114829,0.0618083,0.890782,0.0061935,0.00896335,0.000693806,0.0176339
img_02749.jpg,0.801014,0.00614219,0.0041905,0.100242,0.0209329,0.0492972,0.00408613,0.0140949
img_03361.jpg,0.0191125,0.968902,0.00347453,0.00149627,0.00526585,9.22214e-05,0.00135812,0.000298984
img_04962.jpg,3.28217e-05,0.0706649,0.426714,0.000447316,0.000441698,0.00183175,0.000271302,0.499597
img_03087.jpg,0.00293338,0.000422794,0.00042631,0.000460952,0.98966,0.00250061,0.00327444,0.000321919
img_05492.jpg,0.000103059,0.0165183,0.15202,0.0029174,8.28639e-05,0.00332845,0.00190406,0.823125
img_06870.jpg,0.684406,0.293338,0.000299931,0.00637209,0.00144735,0.00189426,0.000994601,0.0112476
img_04129.jpg,0.700417,0.00916544,0.0225453,0.00105864,7.19198e-05,0.00271944,0.00234617,0.261676
img_00071.jpg,0.128598,0.00728382,0.0018711,0.831457,0.00341487,0.0189502,0.00573759,0.00268704
img_04115.jpg,0.612286,0.0488374,0.00663488,0.00799864,0.0156707,0.00103246,0.0675389,0.240001
img_03080.jpg,0.98715,0.000299363,0.00017638,0.000972239,0.00144576,0.00127738,0.00295949,0.00571944
img_00223.jpg,0.72059,0.0115323,0.0890335,0.00402779,0.0003972,0.00429788,0.000581739,0.169539
img_07717.jpg,0.836807,0.00609391,0.00179406,0.0017448,0.0488905,0.0914758,0.0110699,0.00212438
img_01222.jpg,0.192496,0.293937,0.0632972,0.0593416,0.000107517,0.338205,0.00709518,0.0455203
img_06237.jpg,0.678223,0.122075,0.0294201,0.0198773,0.0659741,0.0188912,0.00565288,0.0598864
img_05426.jpg,0.00248596,0.011516,0.0137957,0.948133,0.000849778,0.0190419,0.000307329,0.00386987
img_00311.jpg,0.991858,0.00189929,6.34301e-05,0.000153079,0.00333513,0.00108517,6.60642e-05,0.00153945
img_04324.jpg,0.380492,0.0144,0.00354252,0.00208352,0.257824,0.0062749,0.00854837,0.326835
img_06038.jpg,0.0119301,0.124075,0.0168142,0.00060021,0.000281588,0.00222928,0.0010754,0.842994
img_01543.jpg,0.992063,0.000135507,0.000337125,8.79501e-05,0.00261433,0.000334976,0.000425813,0.00400102
img_06103.jpg,0.830444,0.000259153,0.000110963,0.000253301,0.167072,0.000148347,4.61209e-05,0.00166603
img_01541.jpg,7.16636e-06,0.00113049,0.000573097,0.000420802,0.995938,0.000240014,0.000130166,0.00156004
img_07199.jpg,0.0511784,0.00105267,0.000332778,0.00406076,0.943036,0.000193666,8.58085e-05,5.9594e-05
img_00564.jpg,0.000761786,0.000787283,0.000141699,0.00032464,0.995338,0.00166576,0.000221699,0.000758835
img_00109.jpg,0.991063,0.000632519,3.00905e-05,0.00011743,0.0076619,0.000102686,3.46629e-05,0.000358109
img_05087.jpg,0.996943,0.000469993,0.00015865,2.57061e-05,0.000952028,0.00118957,0.000207247,5.40423e-05
img_01684.jpg,0.868085,0.00923688,0.00119005,0.0037031,0.00503297,0.00367974,0.00212308,0.106949
img_02560.jpg,0.00246213,0.00116075,3.44735e-05,3.11657e-05,0.996262,3.41056e-06,2.40282e-05,2.159e-05
img_00172.jpg,0.0171162,0.000191039,0.000128559,0.000280539,0.982196,2.69634e-05,4.68891e-05,1.34877e-05
img_00816.jpg,0.99112,0.00150365,0.00011367,0.000101301,0.00436125,0.000202624,0.00075848,0.0018393
img_03853.jpg,0.89623,0.00178624,0.000347209,0.00186942,0.0884812,0.00697353,0.00342674,0.000885968
img_05879.jpg,0.507624,0.00429508,0.00108565,0.000532266,0.000425851,0.467194,0.0179981,0.000845478
img_04991.jpg,0.000112673,0.00305049,8.87922e-05,0.00293859,0.000139761,0.993377,0.00022928,6.32452e-05
img_07628.jpg,3.99282e-07,0.0338849,0.0692662,0.00154368,0.654276,0.000102533,0.000891053,0.240035
img_04419.jpg,0.00835383,0.000155635,0.000866431,0.000241134,0.989559,0.000447446,0.000358056,1.80562e-05
img_01188.jpg,0.0308537,0.00114253,8.90987e-06,0.000722192,0.000136711,0.966543,0.000110399,0.000482914
img_01773.jpg,0.00954017,0.0136936,0.000391695,0.000410267,0.000604656,0.000345943,0.175645,0.799369
img_07375.jpg,0.445715,0.00237406,0.00246561,0.0211567,0.0123446,0.420817,0.00132264,0.0938044
img_06522.jpg,0.498835,0.00438215,0.000265746,0.00150331,0.00125203,0.0912309,0.000182167,0.402348
img_05192.jpg,0.00162308,0.0695591,0.00139618,0.0018744,2.84256e-05,3.62922e-05,0.253192,0.67229
img_06521.jpg,0.161675,0.148784,0.00406116,0.0118862,0.00209103,0.00321759,0.00363863,0.664647
img_05908.jpg,0.00300715,0.000109955,0.00389201,0.000422144,0.991861,0.000268872,0.000418542,2.06749e-05
img_02235.jpg,0.000103442,0.396568,0.000416895,0.0479517,0.00209639,0.00595184,0.00673574,0.540176
img_07746.jpg,0.571675,0.00472608,0.020255,0.00182261,0.015645,0.363503,0.0167577,0.00561627
img_07460.jpg,0.501612,0.356866,0.0225067,0.0165148,0.0376205,0.0355744,0.0113417,0.0179643
img_00030.jpg,0.0686951,0.0233902,0.0578323,0.00357171,0.675885,0.00288913,0.142158,0.0255779
img_05264.jpg,0.000135087,0.0242211,0.114187,0.00170515,9.69653e-05,0.00554035,0.000719418,0.853395
img_05755.jpg,0.476266,0.136084,0.00327312,0.00239271,0.298016,0.0141726,0.011712,0.0580841
img_05766.jpg,0.525389,0.236655,0.00141684,0.00141938,0.000103188,0.00279281,0.00052785,0.231696
img_03229.jpg,0.00519819,0.028019,0.00623751,0.0107847,0.000336515,0.0708754,0.597039,0.281509
img_06489.jpg,0.12384,5.94374e-05,0.000799854,0.000451784,0.873061,0.0014255,0.000344092,1.77067e-05
img_07905.jpg,0.809131,0.0743856,0.0252637,0.00144182,0.0658387,0.0202265,0.000364587,0.00334833
img_03422.jpg,0.707162,0.204646,0.0145295,0.00768688,0.0125405,0.051632,0.000816895,0.000986057
img_05724.jpg,0.738537,0.0518311,0.102514,0.0241728,0.00119922,0.0298386,0.00660379,0.0453036
img_00133.jpg,0.052613,0.000541596,0.00142172,0.000856451,0.937485,0.00541018,0.00147734,0.000194525
img_06914.jpg,0.00144425,0.000426119,2.82077e-05,0.000179927,0.997731,5.48351e-05,0.000127668,7.7979e-06
img_04814.jpg,1.35774e-05,0.000664408,0.996699,7.08908e-05,0.000675511,0.00128847,4.10379e-05,0.000547479
img_00943.jpg,0.969753,0.00685773,0.000317897,0.000617303,0.0133358,0.000460397,0.000403344,0.00825483
img_03931.jpg,0.538244,0.0658654,0.00557814,0.00333231,0.258596,0.118036,0.00218799,0.00816088
img_06477.jpg,0.00297239,0.241358,0.00201015,0.00234391,2.88714e-05,2.6974e-05,0.104669,0.646591
img_02400.jpg,0.948211,0.00135,0.0252091,0.00428196,0.00212643,0.00517981,0.00138549,0.0122561
img_01687.jpg,0.0326357,0.0557644,0.00149574,0.000699614,0.000459871,0.000153654,0.0208652,0.887926
img_02949.jpg,0.98592,0.00012949,0.00630461,0.00702923,0.000512217,7.36976e-05,2.6956e-05,3.68315e-06
img_02285.jpg,0.648568,0.00588378,0.00228594,0.00388622,0.33377,0.00343579,0.00196347,0.000206409
img_01930.jpg,0.876443,0.047637,0.0404723,0.00655194,0.0126145,0.00213611,0.00214982,0.0119958
img_01847.jpg,0.0526238,0.110157,0.00322489,0.00484384,0.00151244,0.00206637,0.00506737,0.820504
img_02871.jpg,0.00836213,0.123904,0.00394536,0.00333709,0.00282909,0.0233768,0.128674,0.705571
img_00551.jpg,0.795249,0.0172043,0.000331525,0.00425088,0.00299288,0.175735,0.00388931,0.000347301
img_06966.jpg,0.00187353,0.0881015,0.000860792,0.000237806,3.06004e-05,0.000282342,0.00045679,0.908157
img_03166.jpg,0.607679,0.0365356,0.0033787,0.00314784,0.187798,0.132461,0.00315582,0.0258437
img_00717.jpg,0.210745,0.545621,0.0407945,0.0139691,0.000721384,0.126715,0.00595111,0.0554824
img_00469.jpg,0.666321,0.00611949,0.0170924,0.0843563,0.0219137,0.0075319,0.00706427,0.189601
img_05613.jpg,0.000229612,0.0125746,3.33896e-05,0.000346867,3.45144e-05,0.000151454,2.91905e-05,0.9866
img_04341.jpg,0.608022,0.126287,0.0116817,0.0151554,0.0982543,0.0405449,0.0960891,0.00396592
img_05817.jpg,0.138233,0.00105915,0.000674136,0.00365839,0.00140037,0.420067,0.0636358,0.371272
img_00152.jpg,3.98167e-05,5.17243e-05,5.91898e-05,0.000326534,0.00208362,0.00168642,0.000100948,0.995652
img_00598.jpg,0.627358,0.0156479,0.00146706,0.00231974,0.000250969,0.00618711,0.0277858,0.318983
img_06506.jpg,0.805396,0.00514102,0.0205679,0.00138663,0.101108,0.000529848,0.00369379,0.0621763
img_05119.jpg,0.868598,0.0536734,0.00103604,0.000963154,0.0108464,0.00405263,0.00130148,0.0595288
img_00962.jpg,1.07268e-07,0.00360984,0.000215257,0.00011958,1.98026e-06,0.00124033,2.38967e-05,0.994789
img_04750.jpg,0.00565702,0.000227858,0.000217246,5.55538e-05,0.993567,0.000120519,9.94894e-05,5.49035e-05
img_03996.jpg,0.975156,0.00511158,0.00205806,0.000364582,0.000239105,0.000274498,0.00331101,0.013485
img_02943.jpg,0.922444,0.022446,0.00122744,0.00574593,0.00392047,0.01211,0.00255426,0.029552
img_04647.jpg,0.980646,0.00248745,8.26336e-05,0.000270083,0.0144057,0.0010541,9.75459e-05,0.000956724
img_01090.jpg,0.00391793,0.0285879,0.00245363,0.00074819,0.960652,0.000205165,0.002466,0.000969672
