image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_02625.jpg,0.01,0.01,0.01,0.01,0.0836391,0.907546,0.01,0.01
img_02636.jpg,0.808584,0.09118,0.01,0.01,0.01,0.01,0.01,0.0997113
img_02638.jpg,0.811973,0.0355552,0.01,0.01,0.0470313,0.103446,0.01,0.01
img_02641.jpg,0.946141,0.0133633,0.01,0.0159086,0.01,0.01,0.01,0.01
img_02646.jpg,0.01,0.0133777,0.01,0.01,0.026882,0.0559721,0.152312,0.739824
img_02648.jpg,0.01,0.01,0.0631698,0.01,0.01,0.01,0.01,0.923361
img_02651.jpg,0.986487,0.01,0.01,0.01,0.01,0.01,0.01,0.0117024
img_02656.jpg,0.707171,0.182841,0.01,0.0200982,0.01,0.0182905,0.01,0.0611325
img_02666.jpg,0.989897,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_02679.jpg,0.01,0.375919,0.01,0.01,0.459124,0.01,0.01,0.145576
img_02687.jpg,0.169921,0.01,0.01,0.01,0.01,0.01,0.01,0.828295
img_02699.jpg,0.777857,0.15967,0.0312313,0.01,0.01,0.01,0.01,0.0282075
img_02702.jpg,0.996162,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_02703.jpg,0.927162,0.01,0.01,0.01,0.01,0.01,0.01,0.0635473
img_02709.jpg,0.308788,0.0254303,0.01,0.01,0.01,0.64038,0.01,0.01
img_02726.jpg,0.974926,0.022275,0.01,0.01,0.01,0.01,0.01,0.01
img_02733.jpg,0.451607,0.01,0.01,0.01,0.01,0.536055,0.01,0.01
img_02734.jpg,0.912367,0.01,0.01,0.01,0.01,0.0689944,0.01,0.01
img_02739.jpg,0.980777,0.01,0.01,0.01,0.01,0.01,0.01,0.0188072
img_02749.jpg,0.01,0.01,0.01,0.999089,0.01,0.01,0.01,0.01
img_02759.jpg,0.0101439,0.0200935,0.01,0.01,0.01,0.01,0.01,0.956977
img_02764.jpg,0.965544,0.01,0.01,0.01,0.013625,0.01,0.01,0.0168973
img_02766.jpg,0.912674,0.01,0.01,0.01,0.01,0.01,0.01,0.0840416
img_02769.jpg,0.0195217,0.142468,0.01,0.01,0.01,0.01,0.01,0.830165
img_02771.jpg,0.932613,0.0160494,0.01,0.01,0.01,0.01,0.01,0.0425759
img_02789.jpg,0.01,0.01,0.01,0.01,0.998962,0.01,0.01,0.01
img_02799.jpg,0.981907,0.016698,0.01,0.01,0.01,0.01,0.01,0.01
img_02808.jpg,0.989417,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_02811.jpg,0.850462,0.01,0.01,0.01,0.01,0.14851,0.01,0.01
img_02830.jpg,0.01,0.0280899,0.01,0.01,0.0104056,0.100714,0.0126685,0.836965
img_02834.jpg,0.829217,0.01,0.01,0.01,0.01,0.103447,0.01,0.0547874
img_02837.jpg,0.01,0.943168,0.01,0.01,0.01,0.01,0.01,0.0546446
img_02838.jpg,0.766679,0.0260133,0.01,0.01,0.01,0.0465909,0.01,0.160166
img_02842.jpg,0.0117082,0.01,0.01,0.01,0.01,0.977518,0.01,0.01
img_02857.jpg,0.01,0.01,0.01,0.01,0.964276,0.01,0.01,0.0324611
img_02865.jpg,0.01,0.01,0.01,0.01,0.999249,0.01,0.01,0.01
img_02871.jpg,0.0442719,0.0142931,0.01,0.01,0.01,0.146634,0.01,0.783027
img_02876.jpg,0.147954,0.565076,0.0402236,0.01,0.01,0.01,0.01,0.242578
img_02889.jpg,0.43577,0.0209566,0.01,0.01,0.01,0.520223,0.01,0.0184325
img_02890.jpg,0.332421,0.0172518,0.0762429,0.01,0.0193658,0.549441,0.01,0.01
img_02899.jpg,0.961794,0.01,0.01,0.0146539,0.01,0.012626,0.01,0.01
img_02904.jpg,0.742202,0.01,0.01,0.01,0.01,0.130084,0.01,0.125898
img_02911.jpg,0.0312688,0.01,0.01,0.955384,0.01,0.01,0.01,0.01
img_02916.jpg,0.795017,0.01,0.01,0.01,0.01,0.193595,0.01,0.01
img_02920.jpg,0.944631,0.0487043,0.01,0.01,0.01,0.01,0.01,0.01
img_02943.jpg,0.869162,0.0137012,0.01,0.01,0.01,0.0854905,0.01,0.0210461
img_02949.jpg,0.844751,0.0535284,0.01,0.01,0.01,0.0966233,0.01,0.01
img_02954.jpg,0.01,0.01,0.01,0.01,0.998667,0.01,0.01,0.01
img_02956.jpg,0.103437,0.01,0.01,0.01,0.01,0.01,0.01,0.888782
img_02964.jpg,0.01,0.0283665,0.01,0.01,0.01,0.01,0.01,0.970414
img_02974.jpg,0.960417,0.0359679,0.01,0.01,0.01,0.01,0.01,0.01
img_02977.jpg,0.32862,0.669036,0.01,0.01,0.01,0.01,0.01,0.01
img_02993.jpg,0.01,0.0105596,0.01,0.01,0.01,0.01,0.01,0.980736
img_03014.jpg,0.01,0.01,0.01,0.01,0.998633,0.01,0.01,0.01
img_03043.jpg,0.01,0.0199255,0.01,0.01,0.01,0.01,0.01,0.972158
img_03055.jpg,0.801231,0.0148129,0.01,0.01,0.01,0.0528995,0.01,0.128775
img_03064.jpg,0.996006,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03069.jpg,0.132797,0.0278972,0.0140968,0.569164,0.01,0.01,0.0629445,0.186175
img_03074.jpg,0.996117,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03078.jpg,0.752927,0.230579,0.01,0.01,0.01,0.01,0.01,0.0126172
img_03080.jpg,0.738254,0.238854,0.01,0.01,0.01,0.01,0.01,0.01
img_03082.jpg,0.118514,0.724131,0.01,0.01,0.01,0.01,0.01,0.144894
img_03087.jpg,0.0110706,0.316515,0.01,0.01,0.593226,0.0219252,0.01,0.0522387
img_03116.jpg,0.01,0.01,0.01,0.01,0.999058,0.01,0.01,0.01
img_03128.jpg,0.994026,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03135.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999571
img_03140.jpg,0.364083,0.0152243,0.01,0.01,0.01,0.01,0.01,0.618153
img_03166.jpg,0.600004,0.021272,0.01,0.01,0.310251,0.01,0.0121164,0.0442455
img_03169.jpg,0.410288,0.01,0.0200463,0.01,0.01,0.246067,0.01,0.321964
img_03181.jpg,0.827575,0.01,0.01,0.01,0.0746449,0.0817469,0.01,0.01
img_03195.jpg,0.968857,0.01,0.01,0.01,0.01,0.01,0.01,0.0278577
img_03199.jpg,0.987479,0.01,0.01,0.01,0.01,0.01,0.01,0.0110971
img_03210.jpg,0.01,0.01,0.016306,0.01,0.01,0.01,0.01,0.961226
img_03220.jpg,0.770693,0.01,0.01,0.01,0.01,0.219954,0.01,0.01
img_03222.jpg,0.715275,0.283542,0.01,0.01,0.01,0.01,0.01,0.01
img_03223.jpg,0.01,0.959458,0.01,0.01,0.01,0.01,0.01,0.0394921
img_03228.jpg,0.991704,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03229.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.998804,0.01
img_03231.jpg,0.959678,0.021657,0.01,0.01,0.01,0.0134508,0.01,0.01
img_03238.jpg,0.875882,0.01,0.01,0.01,0.01,0.121097,0.01,0.01
img_03239.jpg,0.01,0.0170816,0.01,0.01,0.0184902,0.01,0.962842,0.01
img_03252.jpg,0.91835,0.01,0.01,0.01,0.01,0.01,0.01,0.0761047
img_03254.jpg,0.01,0.01,0.01,0.01,0.01,0.998457,0.01,0.01
img_03260.jpg,0.746063,0.01,0.01,0.01,0.01,0.25297,0.01,0.01
img_03261.jpg,0.529837,0.398324,0.0118795,0.01,0.0114615,0.0447826,0.01,0.01
img_03270.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999897
img_03283.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.998376
img_03290.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999733
img_03297.jpg,0.850682,0.01,0.01,0.01,0.01,0.082324,0.01,0.0611792
img_03310.jpg,0.8209,0.01,0.01,0.01,0.028156,0.146126,0.01,0.01
img_03312.jpg,0.997927,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03324.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.997946
img_03333.jpg,0.577299,0.0252929,0.01,0.01,0.01,0.303635,0.0852198,0.01
img_03342.jpg,0.394353,0.01,0.01,0.01,0.01,0.0149398,0.01,0.584108
img_03346.jpg,0.920964,0.0293109,0.01,0.01,0.01,0.0488231,0.01,0.01
img_03355.jpg,0.81539,0.0600419,0.01,0.01,0.01,0.01,0.01,0.122475
img_03361.jpg,0.79493,0.01,0.186707,0.01,0.01,0.01,0.01,0.010343
img_03370.jpg,0.998552,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03399.jpg,0.146861,0.01,0.01,0.01,0.01,0.848347,0.01,0.01
img_03410.jpg,0.96874,0.02172,0.01,0.01,0.01,0.01,0.01,0.01
img_03422.jpg,0.987831,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03426.jpg,0.923165,0.0202932,0.0100516,0.01,0.01,0.01,0.0173759,0.0276377
img_03439.jpg,0.01,0.01,0.01,0.998606,0.01,0.01,0.01,0.01
img_03440.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.991755
img_03444.jpg,0.906399,0.0294519,0.01,0.01,0.01,0.01,0.01,0.0635878
img_03445.jpg,0.933137,0.01,0.01,0.01,0.039419,0.01,0.01,0.0193963
img_03446.jpg,0.01,0.01,0.974347,0.01,0.01,0.01,0.01,0.0255422
img_03452.jpg,0.01,0.928901,0.01,0.01,0.01,0.01,0.0641365,0.01
img_03454.jpg,0.0264666,0.01,0.0133398,0.01,0.926437,0.01,0.0121886,0.0128533
img_03456.jpg,0.01,0.01,0.01,0.01,0.999509,0.01,0.01,0.01
img_03457.jpg,0.229871,0.0126149,0.0945782,0.01,0.179335,0.364558,0.115103,0.01
img_03471.jpg,0.01,0.01,0.01,0.983563,0.01,0.01,0.01,0.01
img_03475.jpg,0.01,0.01,0.01,0.01,0.999456,0.01,0.01,0.01
img_03488.jpg,0.84131,0.0263244,0.01,0.01,0.01,0.0934603,0.01,0.0387159
img_03490.jpg,0.885236,0.093849,0.01,0.01,0.01,0.01,0.01,0.0200102
img_03502.jpg,0.992744,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03504.jpg,0.787522,0.01,0.01,0.01,0.01,0.211499,0.01,0.01
img_03520.jpg,0.820929,0.127759,0.01,0.01,0.01,0.01,0.01,0.0434229
img_03527.jpg,0.307919,0.01,0.01,0.01,0.01,0.247176,0.01,0.441
img_03547.jpg,0.630877,0.35722,0.01,0.01,0.01,0.01,0.01,0.01
img_03548.jpg,0.575916,0.01,0.01,0.01,0.01,0.104835,0.293186,0.0160168
img_03554.jpg,0.974717,0.0235096,0.01,0.01,0.01,0.01,0.01,0.01
img_03563.jpg,0.113712,0.862193,0.01,0.01,0.01,0.01,0.01,0.0232383
img_03581.jpg,0.01,0.01,0.01,0.998539,0.01,0.01,0.01,0.01
img_03584.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999758
img_03587.jpg,0.473714,0.0108388,0.01,0.01,0.01,0.01,0.01,0.512369
img_03588.jpg,0.0176399,0.01,0.01,0.01,0.01,0.980072,0.01,0.01
img_03602.jpg,0.01,0.01,0.01,0.01,0.01,0.984008,0.01,0.01
img_03627.jpg,0.675763,0.011603,0.01,0.01,0.01,0.0609935,0.01,0.248767
img_03628.jpg,0.909394,0.0142723,0.01,0.01,0.01,0.0161002,0.01,0.0527798
img_03652.jpg,0.914157,0.01,0.01,0.01,0.01,0.01,0.01,0.0736684
img_03670.jpg,0.926592,0.01,0.01,0.01,0.01,0.0218816,0.01,0.0418024
img_03674.jpg,0.01,0.01,0.01,0.01,0.997902,0.01,0.01,0.01
img_03677.jpg,0.410944,0.102495,0.01,0.01,0.01,0.428442,0.01,0.0493659
img_03711.jpg,0.978611,0.01,0.01,0.01,0.01,0.0203942,0.01,0.01
img_03715.jpg,0.01,0.01,0.01,0.998952,0.01,0.01,0.01,0.01
img_03718.jpg,0.991031,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03726.jpg,0.0496137,0.379834,0.0102161,0.141746,0.0143801,0.249306,0.01,0.151909
img_03739.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.997486
img_03749.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.998444
img_03750.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.984927
img_03760.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999786
img_03764.jpg,0.0939832,0.038,0.01,0.01,0.01,0.01,0.01,0.86173
img_03776.jpg,0.872596,0.01,0.0148328,0.01,0.01,0.01,0.0888864,0.0162507
img_03801.jpg,0.93021,0.01,0.01,0.01,0.01,0.01,0.01,0.0647649
img_03805.jpg,0.316123,0.01,0.01,0.01,0.01,0.664747,0.01,0.0116432
img_03809.jpg,0.01,0.0109489,0.01,0.01,0.01,0.01,0.979744,0.01
img_03825.jpg,0.980475,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03831.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.988556
img_03837.jpg,0.974972,0.018524,0.01,0.01,0.01,0.01,0.01,0.01
img_03847.jpg,0.0106688,0.138843,0.01,0.0118613,0.0894918,0.718358,0.0281628,0.01
img_03853.jpg,0.956061,0.01,0.01,0.01,0.01,0.0416321,0.01,0.01
img_03866.jpg,0.948134,0.01,0.01,0.01,0.01,0.0229097,0.01,0.0193399
img_03867.jpg,0.01,0.01,0.01,0.01,0.992257,0.01,0.01,0.01
img_03869.jpg,0.362359,0.01,0.01,0.01,0.01,0.636077,0.01,0.01
img_03871.jpg,0.0203703,0.319366,0.115791,0.01,0.211876,0.0537148,0.175083,0.10236
img_03886.jpg,0.74182,0.0186929,0.01,0.01,0.01,0.01,0.01,0.233053
img_03891.jpg,0.50393,0.272181,0.01,0.01,0.01,0.151762,0.01,0.0695739
img_03892.jpg,0.287842,0.01,0.01,0.01,0.01,0.0590815,0.0309231,0.612934
img_03896.jpg,0.955752,0.0302874,0.01,0.01,0.01,0.011016,0.01,0.01
img_03923.jpg,0.0228378,0.01,0.01,0.01,0.968529,0.01,0.01,0.01
img_03924.jpg,0.01,0.01,0.01,0.01,0.999566,0.01,0.01,0.01
img_03928.jpg,0.374693,0.01,0.01,0.01,0.01,0.214492,0.391231,0.0168492
img_03929.jpg,0.0351688,0.105027,0.01,0.120757,0.01,0.517638,0.01,0.202774
img_03931.jpg,0.591416,0.01,0.01,0.01,0.350671,0.01,0.01,0.0379632
img_03935.jpg,0.01,0.01,0.01,0.01,0.993154,0.01,0.01,0.01
img_03941.jpg,0.685856,0.01,0.01,0.01,0.01,0.293594,0.01,0.0109167
img_03942.jpg,0.971992,0.0226252,0.01,0.01,0.01,0.01,0.01,0.01
img_03943.jpg,0.957869,0.01,0.01,0.01,0.01,0.01,0.0108291,0.0236334
img_03945.jpg,0.01,0.01,0.01,0.01,0.01,0.994069,0.01,0.01
img_03946.jpg,0.158685,0.096601,0.01,0.115421,0.01,0.471137,0.01,0.138862
img_03952.jpg,0.485474,0.426053,0.01,0.01,0.01,0.01,0.01,0.0733913
img_03967.jpg,0.65392,0.0331709,0.01,0.01,0.01,0.0685122,0.01,0.244264
img_03974.jpg,0.985521,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_03992.jpg,0.01,0.99967,0.01,0.01,0.01,0.01,0.01,0.01
img_03995.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.994605
img_03996.jpg,0.483236,0.257069,0.01,0.0170685,0.01,0.01,0.01,0.225405
img_04001.jpg,0.787685,0.01,0.01,0.01,0.01,0.150338,0.01,0.0480044
img_04002.jpg,0.021396,0.0397889,0.01,0.038904,0.440267,0.444074,0.0133105,0.01
img_04003.jpg,0.577806,0.01,0.01,0.01,0.01,0.419137,0.01,0.01
img_04004.jpg,0.655201,0.01,0.0369927,0.01,0.0607483,0.132902,0.101996,0.01
img_04013.jpg,0.119825,0.173842,0.01,0.0686975,0.01,0.292951,0.01,0.341459
img_04015.jpg,0.907197,0.072534,0.01,0.01,0.01,0.0201885,0.01,0.01
img_04024.jpg,0.608319,0.01,0.01,0.01,0.01,0.011994,0.0160025,0.361367
img_04036.jpg,0.986038,0.01,0.01,0.01,0.01,0.01,0.01,0.010547
img_04037.jpg,0.991811,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04044.jpg,0.557638,0.0172264,0.0243777,0.17899,0.148286,0.0158038,0.01,0.0539543
img_04061.jpg,0.0313748,0.0100224,0.01,0.01,0.01,0.016105,0.167805,0.772424
img_04069.jpg,0.156561,0.01,0.283163,0.01,0.037055,0.504471,0.01,0.01
img_04073.jpg,0.0365757,0.01,0.01,0.0417289,0.01,0.627457,0.01,0.283998
img_04076.jpg,0.944266,0.0249499,0.01,0.01,0.01,0.029965,0.01,0.01
img_04101.jpg,0.345803,0.011262,0.01,0.01,0.01,0.642113,0.01,0.01
img_04115.jpg,0.562425,0.01,0.01,0.01,0.01,0.01,0.01,0.437195
img_04118.jpg,0.867607,0.0205927,0.01,0.01,0.0970685,0.01,0.01,0.01
img_04126.jpg,0.793852,0.01,0.01,0.01,0.0842032,0.0856243,0.01,0.0222831
img_04127.jpg,0.703127,0.0602395,0.01,0.01,0.01,0.0359867,0.01,0.198931
img_04128.jpg,0.277465,0.688089,0.01,0.01,0.01,0.01,0.01,0.0339381
img_04129.jpg,0.884077,0.01,0.01,0.01,0.01,0.112547,0.01,0.01
img_04130.jpg,0.832791,0.0551565,0.0505154,0.01,0.0229149,0.01,0.0231428,0.0103713
img_04136.jpg,0.900241,0.0259207,0.01,0.01,0.01,0.01,0.01,0.0693309
img_04138.jpg,0.01,0.0145956,0.01,0.01,0.980252,0.01,0.01,0.01
img_04145.jpg,0.0969294,0.01,0.01,0.01,0.01,0.751476,0.112087,0.0327717
img_04156.jpg,0.598208,0.229857,0.01,0.01,0.0109326,0.139155,0.01,0.0111135
img_04181.jpg,0.880631,0.01,0.01,0.01,0.01,0.10786,0.01,0.01
img_04183.jpg,0.155122,0.01,0.01,0.01,0.828599,0.01,0.01,0.010876
img_04204.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.997522
img_04221.jpg,0.990341,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04233.jpg,0.01,0.01,0.01,0.01,0.99705,0.01,0.01,0.01
img_04237.jpg,0.768326,0.186884,0.0137713,0.01,0.01,0.01,0.01,0.0255754
img_04240.jpg,0.993419,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04247.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.9982
img_04250.jpg,0.01,0.01,0.01,0.01,0.996855,0.01,0.01,0.01
img_04257.jpg,0.01,0.01,0.01,0.01,0.998876,0.01,0.01,0.01
img_04261.jpg,0.228937,0.619206,0.01,0.01,0.01,0.01,0.01,0.149644
img_04263.jpg,0.9572,0.03958,0.01,0.01,0.01,0.01,0.01,0.01
img_04266.jpg,0.01,0.01,0.01,0.01,0.174445,0.817153,0.01,0.01
img_04268.jpg,0.891467,0.01,0.01,0.01,0.01,0.01,0.01,0.102486
img_04271.jpg,0.01,0.01,0.01,0.01,0.998392,0.01,0.01,0.01
img_04272.jpg,0.940225,0.0428968,0.01,0.01,0.01,0.01,0.01,0.016575
img_04282.jpg,0.0136166,0.0456264,0.01,0.01,0.0868595,0.0939536,0.01,0.751031
img_04285.jpg,0.491992,0.01,0.01,0.01,0.01,0.01,0.129787,0.376286
img_04306.jpg,0.988764,0.01,0.01,0.01,0.01,0.01,0.01,0.010172
img_04310.jpg,0.977437,0.01,0.01,0.01,0.01,0.0144992,0.01,0.01
img_04321.jpg,0.472228,0.0422244,0.01,0.01,0.01,0.01,0.01,0.480424
img_04323.jpg,0.01,0.01,0.01,0.01,0.994385,0.01,0.01,0.01
img_04324.jpg,0.220075,0.0452196,0.01,0.01,0.01,0.01,0.01,0.729935
img_04341.jpg,0.993168,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04369.jpg,0.773627,0.01,0.01,0.01,0.01,0.169423,0.01,0.048892
img_04370.jpg,0.799925,0.0336035,0.01,0.0259579,0.01,0.0359666,0.01,0.101716
img_04375.jpg,0.01,0.01,0.01,0.01,0.998816,0.01,0.01,0.01
img_04382.jpg,0.0817945,0.01,0.387342,0.01,0.01,0.01,0.01,0.529491
img_04386.jpg,0.142265,0.01,0.01,0.01,0.01,0.460167,0.0326736,0.353234
img_04390.jpg,0.01,0.01,0.0177652,0.01,0.01,0.01,0.01,0.965669
img_04405.jpg,0.636764,0.117939,0.01,0.01,0.01,0.01,0.01,0.244998
img_04408.jpg,0.0758339,0.90664,0.01,0.01,0.01,0.01,0.01,0.0171416
img_04410.jpg,0.864421,0.01,0.01,0.01,0.01,0.0978395,0.01,0.0166259
img_04415.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.99949
img_04419.jpg,0.01,0.01,0.01,0.01,0.999012,0.01,0.01,0.01
img_04422.jpg,0.484967,0.454992,0.01,0.01,0.01,0.01,0.01,0.0444522
img_04423.jpg,0.996144,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04425.jpg,0.954752,0.01,0.01,0.01,0.01,0.01,0.01,0.0400204
img_04427.jpg,0.0884712,0.01,0.01,0.01,0.01,0.0100099,0.01,0.891948
img_04432.jpg,0.986628,0.0120436,0.01,0.01,0.01,0.01,0.01,0.01
img_04453.jpg,0.01,0.01,0.01,0.01,0.975859,0.01,0.01,0.01
img_04461.jpg,0.153874,0.01,0.01,0.01,0.01,0.82024,0.01,0.0133067
img_04476.jpg,0.0775327,0.01,0.01,0.01,0.01,0.01,0.348083,0.552884
img_04478.jpg,0.654605,0.308236,0.01,0.01,0.01,0.01,0.01,0.0223819
img_04479.jpg,0.0200361,0.01,0.01,0.01,0.01,0.977346,0.01,0.01
img_04482.jpg,0.656454,0.146086,0.01,0.01,0.01,0.195541,0.01,0.01
img_04496.jpg,0.980115,0.01,0.01,0.01,0.01,0.01,0.01,0.0189133
img_04503.jpg,0.01,0.01,0.01,0.01,0.986789,0.01,0.01,0.01
img_04507.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.998475
img_04511.jpg,0.01,0.01,0.0126651,0.01,0.341255,0.633396,0.01,0.01
img_04520.jpg,0.210131,0.0409012,0.388304,0.01,0.109971,0.01,0.177514,0.0655036
img_04532.jpg,0.01,0.340509,0.01,0.01,0.0211708,0.454143,0.019512,0.147657
img_04546.jpg,0.01,0.0634975,0.01,0.01,0.01,0.01,0.0389334,0.881637
img_04554.jpg,0.977415,0.0128475,0.01,0.01,0.01,0.01,0.01,0.01
img_04559.jpg,0.876977,0.01,0.0784895,0.01,0.01,0.0386856,0.01,0.01
img_04562.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.998707
img_04563.jpg,0.737241,0.01,0.01,0.01,0.01,0.187664,0.0639198,0.01
img_04585.jpg,0.01,0.01,0.01,0.01,0.999003,0.01,0.01,0.01
img_04586.jpg,0.960191,0.01,0.01,0.01,0.01,0.0390999,0.01,0.01
img_04603.jpg,0.01,0.01,0.01,0.01,0.991819,0.01,0.01,0.01
img_04624.jpg,0.01,0.44875,0.01,0.0536732,0.0209639,0.207275,0.075126,0.184099
img_04629.jpg,0.902522,0.01,0.01,0.01,0.01,0.01,0.01,0.0926863
img_04640.jpg,0.186423,0.01,0.01,0.01,0.0317573,0.36871,0.388833,0.0121383
img_04642.jpg,0.01,0.01,0.01,0.01,0.99654,0.01,0.01,0.01
img_04647.jpg,0.949103,0.0480204,0.01,0.01,0.01,0.01,0.01,0.01
img_04657.jpg,0.0840062,0.01,0.0189806,0.01,0.01,0.882629,0.01,0.0129895
img_04661.jpg,0.759584,0.0129975,0.01,0.01,0.0154392,0.192861,0.01,0.0174206
img_04671.jpg,0.868885,0.01,0.01,0.01,0.01,0.0352017,0.01,0.0864434
img_04675.jpg,0.01,0.01,0.998773,0.01,0.01,0.01,0.01,0.01
img_04696.jpg,0.970633,0.0260551,0.01,0.01,0.01,0.01,0.01,0.01
img_04705.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999955
img_04712.jpg,0.01,0.01,0.418599,0.01,0.01,0.01,0.01,0.563051
img_04719.jpg,0.01,0.01,0.01,0.01,0.982583,0.01,0.01,0.01
img_04723.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.991646
img_04726.jpg,0.01,0.01,0.01,0.01,0.999617,0.01,0.01,0.01
img_04740.jpg,0.0248266,0.0990495,0.0701677,0.01,0.397693,0.369456,0.01,0.0273733
img_04750.jpg,0.305649,0.01,0.01,0.01,0.587544,0.0917739,0.01,0.01
img_04752.jpg,0.01,0.01,0.01,0.999059,0.01,0.01,0.01,0.01
img_04757.jpg,0.392868,0.01,0.01,0.01,0.014501,0.0144677,0.571116,0.01
img_04766.jpg,0.998899,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04795.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.987763,0.01
img_04811.jpg,0.01,0.01,0.0514966,0.01,0.793367,0.0844563,0.0613664,0.01
img_04814.jpg,0.0412664,0.01,0.775234,0.01,0.01,0.032323,0.01,0.121751
img_04830.jpg,0.457561,0.01,0.0401631,0.01,0.01,0.01,0.01,0.497764
img_04835.jpg,0.416559,0.0356033,0.01,0.0625809,0.0209717,0.347493,0.01,0.115826
img_04856.jpg,0.954098,0.0187571,0.01,0.01,0.01,0.0199207,0.01,0.01
img_04860.jpg,0.968335,0.01,0.01,0.01,0.01,0.0307486,0.01,0.01
img_04870.jpg,0.982931,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_04872.jpg,0.977043,0.0103682,0.01,0.01,0.01,0.0112115,0.01,0.01
img_04879.jpg,0.01,0.179344,0.01,0.01,0.46139,0.339012,0.01,0.01
img_04885.jpg,0.0345975,0.314057,0.01,0.25469,0.01,0.208901,0.01,0.171994
img_04888.jpg,0.700725,0.01,0.01,0.01,0.0105757,0.0152311,0.227017,0.0411939
img_04921.jpg,0.0260906,0.01,0.01,0.01,0.01,0.972174,0.01,0.01
img_04949.jpg,0.01,0.052515,0.01,0.01,0.01,0.01,0.943865,0.01
img_04959.jpg,0.292845,0.361365,0.01,0.01,0.01,0.0471091,0.01,0.296063
img_04962.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.999682
img_04975.jpg,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.989641
img_04990.jpg,0.358893,0.0115763,0.01,0.01,0.01,0.01,0.01,0.628083
img_04991.jpg,0.01,0.01,0.01,0.01,0.0351576,0.72418,0.221497,0.01
img_05015.jpg,0.01,0.01,0.01,0.998823,0.01,0.01,0.01,0.01
img_05016.jpg,0.293015,0.01,0.01,0.01,0.01,0.357923,0.01,0.338818
img_05021.jpg,0.01,0.01,0.01,0.01,0.987132,0.01,0.01,0.01
img_05026.jpg,0.252967,0.01,0.01,0.01,0.01,0.01,0.01,0.745484
img_05030.jpg,0.01,0.068422,0.01,0.01,0.01,0.109601,0.01,0.797544
img_05038.jpg,0.820785,0.01,0.01,0.01,0.01,0.01,0.01,0.176063
img_05046.jpg,0.992945,0.01,0.01,0.01,0.01,0.01,0.01,0.01
img_05055.jpg,0.803076,0.0359132,0.01,0.01,0.01,0.140481,0.01,0.0127242
img_05059.jpg,0.01,0.01,0.01,0.01,0.999281,0.01,0.01,0.01
img_05064.jpg,0.802841,0.134043,0.01,0.01,0.01,0.0361079,0.01,0.0210213
img_05068.jpg,0.01,0.975987,0.01,0.01,0.01,0.01,0.01,0.0202353
